targets,predictions,error,error_square
26.04216845429534,27.463833703290106,-1.421665248994767,2.0211320801993526
26.04216845429534,24.727939289259538,1.3142291650358011,1.727198298230699
27.30327058867163,25.91705476821365,1.3862158204579806,1.9215943008879923
27.59429426632252,26.224983971331305,1.369310294991216,1.8750106839689307
28.27334904539703,26.900905441135375,1.3724436042616546,1.883601446878721
28.564372019881567,27.973571649813533,0.5908003700680347,0.3490450772725267
27.400278012444357,27.753591681505004,-0.3533136690606469,0.1248305487450963
27.98232536774614,26.62874279457986,1.3535825731662783,1.8321857823794432
28.95240382447154,27.14923356097841,1.8031702634931293,3.2514229991458814
29.34043492589516,28.29105336784118,1.0493815580539803,1.1012016543837992
29.14641937518335,28.687857875855297,0.45856149932805224,0.21027864866599125
29.24342750212243,28.688776211112746,0.5546512910096837,0.3076380546187088
29.43744305283424,28.68436032641383,0.7530827264204092,0.5671335928327969
29.92248228119694,29.416842388180726,0.505639893016216,0.2556717014094504
29.63145860354605,29.537882631577574,0.09357597196847678,0.008756462529845152
29.92248228119694,29.018094328366,0.9043879528309411,0.8179175692257405
29.34043492589516,29.0989535368345,0.24148138906065952,0.05831326126266561
26.624215458013943,27.729925914717324,-1.105710456703381,1.2225956140631995
27.691301690095248,26.279580268086097,1.4117214220091512,1.9929573733595398
28.17634091845795,27.019599921577512,1.156740996880437,1.338049733863947
28.564372019881567,27.208741123128036,1.3556308967535315,1.837735128232784
28.564372019881567,27.814121647532374,0.7502503723491927,0.5628756212101023
27.691301690095248,28.103511166578127,-0.41220947648287876,0.16991665250228896
28.46736459610884,26.650109207392152,1.8172553887166885,3.3024171478198423
28.95240382447154,27.990682499855467,0.9617213246160716,0.9249079062212914
29.825474154257858,27.956491739091142,1.868982415166716,3.493095268202411
29.728466027318778,28.947745347380728,0.7807206799380495,0.6095247800829303
30.504528933332367,29.2953106315029,1.2092183018294662,1.462208901479338
30.98956816169507,29.571831503116357,1.4177366585787112,2.009977233077929
30.601537060271447,29.960695153502314,0.6408419067691327,0.41067834947149773
30.310513382620556,29.35276565106716,0.9577477315533969,0.9172807172956776
31.28059183934596,28.57327269958202,2.707319139763939,7.329576924532155
30.698544484044177,29.361129111673666,1.3374153723705113,1.7886798782529536
30.310513382620556,29.36775997038557,0.9427534122349854,0.8887839962807084
30.310513382620556,28.77772534847631,1.5327880341442466,2.349439157615784
31.862638491481388,28.99142885391501,2.871209637566377,8.243844782854046
32.153662169132275,30.42972820616416,1.7239339629681147,2.9719483086749494
30.98956816169507,30.69512006390346,0.29444809779160863,0.08669968229309671
30.795552610983258,29.978085160586524,0.8174674503967339,0.6682530324581365
30.01948970496967,29.34137927830768,0.6781104266619877,0.45983375074770305
30.40752150955964,28.78548267968625,1.6220388298733894,2.6310099656170345
30.504528933332367,29.531120983923948,0.9734079494084185,0.9475230359715021
30.698544484044177,29.26478899277025,1.4337554912739279,2.0556548087581423
28.079332791518866,27.667810308563194,0.4115224829556716,0.16935075397800103
28.95240382447154,27.105324338044703,1.8470794864268356,3.411702629178823
28.95240382447154,27.494465035973878,1.4579387884976605,2.125585511006026
30.892560034755988,28.7475496675895,2.1450103671664884,4.601069475251713
31.08657628863415,29.74187681600949,1.344699472624658,1.8082166716770331
30.795552610983258,30.275578671854408,0.5199739391288496,0.2703728973731726
31.959646618420468,29.046376382263293,2.9132702361571745,8.48714346887928
31.66862294076958,29.386411457907656,2.282211482861925,5.208489252506826
29.14641937518335,29.585685989776017,-0.43926661459266825,0.19295515869570373
27.49728613938344,28.29455021411629,-0.7972640747328477,0.6356300048596237
27.691301690095248,26.457478542813227,1.2338231472820205,1.5223195587689105
27.59429426632252,26.70666558035685,0.8876286859656695,0.787884684149141
27.88531724080706,26.70515096003178,1.1801662807752784,1.3927924502789533
28.564372019881567,26.38425572094189,2.1801162989396765,4.752907076902433
29.63145860354605,27.33877345785127,2.2926851456947794,5.256405177289492
30.698544484044177,28.85923217315623,1.8393123108879479,3.3830697769839633
30.698544484044177,29.43399683453657,1.264547649507609,1.5990807578752184
30.11649783190875,29.31945595774355,0.797041874165199,0.635275749172773
30.01948970496967,29.431650368415504,0.5878393365541648,0.34555508560044057
30.310513382620556,29.348825106823092,0.9616882757974636,0.9248443398062984
30.213505255681476,29.76349988454075,0.45000537114072614,0.20250483405550268
29.728466027318778,29.594099375193615,0.13436665212516274,0.018054397203324503
30.795552610983258,29.1258749638381,1.669677647145157,2.787823445376188
29.92248228119694,29.567511952207845,0.3549703289890971,0.1260039344626278
30.504528933332367,29.25051963796212,1.2540092953702455,1.5725393128749796
32.44468584678317,29.77731147805286,2.6673743687303144,7.1148860229594435
33.60877915105402,30.940846468239172,2.6679326828148504,7.117864800031645
33.31775687973584,31.504929329546073,1.8128275501897662,3.2863437267270292
34.675866437884864,31.414400880552932,3.261465557331931,10.637157581662484
33.899802828704914,31.679868680258387,2.2199341484465265,4.928107623439005
32.347677719844086,31.476639540818894,0.8710381790251915,0.7587075093195216
30.213505255681476,30.910731259658746,-0.6972260039772706,0.48612410062211303
24.296027443139522,29.425906905641504,-5.129879462501982,26.315663299799628
26.04216845429534,23.005407088416785,3.0367613658785544,9.221919593292583
26.13917658123442,25.723346501198243,0.4158300800361765,0.17291465546289295
26.236184356590325,25.90061473887279,0.33556961771753535,0.11260696833509282
27.01224691102074,25.567987520760763,1.444259390259976,2.0858851863541177
27.691301690095248,26.874263171174047,0.8170385189212013,0.6675519414009502
27.98232536774614,27.160514458784885,0.821810908961254,0.6753731700877225
28.855395697532458,26.86727510395465,1.9881205935778077,3.9526234946081744
31.37759926311869,26.903410119685937,4.474189143432753,20.01836849121151
29.43744305283424,28.76563721569621,0.6718058371380309,0.4513230828127305
28.27334904539703,28.5929683891388,-0.3196193437417705,0.10215652489392003
26.624215458013943,27.598136367277117,-0.9739209092631747,0.9485219375000089
26.430199907302132,26.465149032978527,-0.03494912567639474,0.0012214413855444342
26.13917658123442,26.777144647117492,-0.6379680658830722,0.40700325308658797
26.624215458013943,26.38608500821008,0.23813044980386167,0.05670611112378948
27.20626246173255,26.997636520531245,0.20862594120130495,0.04352478334213035
27.691301690095248,27.429408084963768,0.26189360513147975,0.06858826040876344
27.98232536774614,27.602654211097263,0.3796711566488753,0.1441501871910948
27.10925503795982,27.664374637760822,-0.555119599801003,0.30815777008322576
24.87807444685813,27.036371845437145,-2.158297398579016,4.658247660712949
26.430199907302132,24.802622939229913,1.6275769680722192,2.649006786999158
27.88531724080706,26.579431847719874,1.305885393087184,1.7053366598784694
29.14641937518335,28.039141912261574,1.1072774629217754,1.2260633798944838
26.236184356590325,27.43864839401288,-1.2024640374225548,1.4459197612945514
25.460121450576732,26.80348314921418,-1.3433616986374481,1.80462065336609
26.236184356590325,25.9535097246357,0.28267463195462383,0.07990494755068205
25.84815290358353,26.049501073027866,-0.2013481694443371,0.04054108533858548
23.713980615212506,25.722014000958684,-2.0080333857461774,4.032198078271256
24.199019667783617,23.804503263083234,0.39451640470038285,0.15564319357771628
24.587051120790413,24.98288314973788,-0.39583202894746705,0.15668299514066839
24.587051120790413,24.365850455692506,0.22120066509790703,0.048929734239756426
25.36311367522083,24.543156312766953,0.8199573624538772,0.6723300762423189
26.333192131946227,25.880906743904827,0.4522853880413997,0.20456207223575953
26.915239135664834,26.410492615500523,0.5047465201643107,0.25476904961798086
27.400278012444357,26.76165037652186,0.6386276359224965,0.4078452573639567
26.527207682658037,27.499825273085314,-0.9726175904272765,0.9459849772085613
25.945160678939434,26.51988561142081,-0.5747249324813772,0.33030874801572363
25.945160678939434,26.140019677692063,-0.19485899875262902,0.03797002939487708
27.49728613938344,25.501266878158674,1.9960192612247667,3.9840928911802633
26.236184356590325,26.644878352889727,-0.4086939962994016,0.1670307826111753
26.430199907302132,26.42776519380373,0.0024347134984026297,5.927829819303972e-06
26.236184356590325,26.70556723451295,-0.46938287792262656,0.22032028608692736
25.36311367522083,26.235484354485585,-0.8723706792647548,0.7610306020408496
25.460121450576732,25.48840631713944,-0.028284866562707123,0.0008000336764701475
25.557129577515816,25.56684276593754,-0.009713188421724084,9.43460293159148e-05
24.781066671502224,21.61301614893965,3.1680505225625737,10.036544113508997
24.490043345434508,21.84571147441545,2.644331871019059,6.992491044087156
24.781066671502224,24.73625915355214,0.04480751795008331,0.002007713664847038
25.557129577515816,24.850351761794908,0.7067778157209084,0.4995348807952183
23.616972664065013,24.735459653408405,-1.118486989343392,1.251013145330445
23.228941386849808,22.300450737238386,0.9284906496114225,0.8620948864158413
23.713980615212506,22.238608311212523,1.4753723039999826,2.176723435410217
26.13917658123442,23.98347175700013,2.155704824234288,4.647063289226982
25.84815290358353,25.318323736429576,0.5298291671539523,0.28071894636705075
23.03492566034641,24.08499456351077,-1.0500689031643589,1.1026447013927996
21.579808151049896,21.6130545594017,-0.033246408351804035,0.0011053236682949052
19.445635686887286,20.205583162727873,-0.7599474758405869,0.5775201660364794
25.16909812450902,19.7464796100372,5.4226185144718215,29.404791553492583
22.2588630180202,23.671280311031765,-1.4124172930115648,1.9949226095981165
22.937917884990505,21.320674210167855,1.6172436748226495,2.6154771037538675
25.36311367522083,21.947206505855128,3.4159071693657026,11.668421789724007
23.228941386849808,23.504021997980054,-0.27508061113024596,0.0756693426197896
22.355870881271898,20.337352406239628,2.0185184750322698,4.0744168340466
21.191776807912845,21.3471173082596,-0.15534050034675673,0.024130671047980726
20.512721962916487,21.487073253935797,-0.9743512910193104,0.9493604383109969
19.54264363803478,20.877139551602056,-1.3344959135672774,1.7808793433277623
19.833667139894082,19.17708292059818,0.656584219295901,0.4311028370284079
21.385792490468344,20.27042380218854,1.1153686882798048,1.2440473107950125
18.281541679450076,20.26027763908475,-1.978735959634676,3.9153959979513626
19.639651413390684,17.58834780713439,2.051303606256294,4.2078464850400765
21.191776807912845,19.354279259513095,1.8374975483997495,3.37639724037509
18.863588683168683,20.021573845015542,-1.1579851618468595,1.3409296350574975
15.953353840367246,19.728300474512963,-3.774946634145717,14.250222090648078
16.341384941790864,15.283916267507234,1.05746867428363,1.1182399970911778
17.505478949228074,16.86864966125422,0.6368292879738533,0.40555154202128496
19.833667139894082,17.124798045695815,2.708869094198267,7.3379717695025395
18.57256518130938,19.467310965520277,-0.8947457842108975,0.8005700183631739
21.191776807912845,18.44856249806595,2.743214309846895,7.525224749748776
21.579808151049896,20.42469665429751,1.1551114967523866,1.3342825699295386
22.743902158487106,20.452879298051602,2.291022860435504,5.248785747038079
20.609729782220292,20.96649687703373,-0.3567670948134385,0.127282759941621
20.70673764547199,19.31809695584455,1.3886406896274401,1.9283229648889726
19.445635686887286,19.566906568848026,-0.12127088196073998,0.014706626811535731
19.251620136175475,18.917169783500853,0.3344503526746223,0.11185703840417924
17.89351040223487,18.050553817671755,-0.15704341543688471,0.024662634332081962
17.69949485152306,17.091206382664524,0.6082884688585359,0.37001486134626205
18.281541679450076,17.618343125851574,0.6631985535985017,0.4398323214951447
17.990518177590772,16.764108864755087,1.2264093128356848,1.5040798026100966
14.498235803695968,14.547038361282496,-0.048802557586528295,0.0023816896269864105
16.72941639479766,13.002978570494365,3.7264378243032947,13.886338858398274
16.92343194550947,15.856045109812115,1.0673868356973557,1.1393146570200139
16.24437716643496,16.131129412565716,0.11324775386924202,0.012825053756428421
15.662330162716355,15.086846513739733,0.575483648976622,0.33118143023944785
16.92343194550947,14.624808559960817,2.2986233855486535,5.283669468591154
16.147369391079053,15.932133334573269,0.21523605650578403,0.046326560020161056
19.639651413390684,15.321752945813579,4.3178984675771055,18.644247176304717
19.639651413390684,18.71508996946588,0.9245614439248051,0.8548138635923206
15.274298709709559,18.009023406511364,-2.7347246968018055,7.478719167297728
12.655087017184249,14.09346090506685,-1.4383738878826016,2.0689194413425107
15.468314612004544,12.29398999975859,3.174324612245954,10.076336743910426
14.110204702272348,14.422738941837963,-0.31253423956561477,0.09767765090085709
13.52815805013692,13.176531277157913,0.3516267729790066,0.12364138747562983
13.91618915156054,13.852108195448851,0.06408095611168818,0.004106368936188107
16.53540084408585,13.915065491727919,2.6203353523579302,6.866157358816759
16.050361615723148,15.224112320739675,0.826249294983473,0.6826878974606861
17.40847117387217,16.840702666124287,0.567768507747882,0.32236107839025674
18.669573132456872,17.26661615166722,1.4029569807896536,1.9682882899464205
19.445635686887286,17.50612972968808,1.9395059571992057,3.761683358011207
18.960596634316175,18.593060722593073,0.3675359117231025,0.1350826464061322
16.72941639479766,18.17021866768149,-1.440802272883829,2.0759111895472078
14.20721282921143,15.015487082704723,-0.808274253493293,0.65330726886014
12.655087017184249,13.857241309828161,-1.2021542926439128,1.4451749433221863
11.29697745903523,12.958556739289083,-1.6615792802538536,2.760845704568914
11.199970035262501,11.64541045043741,-0.4454404151749092,0.19841716347119545
14.304220252984159,11.806899635143225,2.497320617840934,6.2366102682934255
13.140126245546949,15.25233636341282,-2.112210117865871,4.461431582014956
14.304220252984159,13.94116351093177,0.3630567420523896,0.13181019794969534
18.766580907812777,14.427087322566958,4.339493585245819,18.831204576389613
15.177291285936832,18.384642567049177,-3.207351281112345,10.287102240453
12.94611069483514,14.657935430032556,-1.7118247351974158,2.930343924033703
11.78201668739793,12.532877408141813,-0.7508607207438835,0.5637918219560243
12.55807959341152,12.37975238720886,0.17832720620265974,0.031800592472045926
12.55807959341152,14.49478817906559,-1.9367085856540704,3.75084014574619
11.6850092636252,12.703217347736993,-1.0182080841117926,1.0367477025506073
13.140126245546949,13.727958550437577,-0.5878323048906289,0.3455468186730293
13.04311882177422,13.417494432616166,-0.3743756108419465,0.14015709799328055
14.69225205757413,14.276178681979705,0.4160733755944257,0.17311705387854004
12.461071466472438,15.208524529019051,-2.7474530625466134,7.548498330896765
14.110204702272348,13.886280673887992,0.22392402838435643,0.050141970487878065
18.669573132456872,14.892886513169838,3.776686619287034,14.263361820301725
15.56532238736045,17.202991198935663,-1.6376688115752138,2.681959136406173
15.08028315899775,15.74952384527883,-0.6692406862810802,0.44788309617397126
13.72217360084873,15.109901932132724,-1.3877283312839932,1.9257899214482563
13.33414179625876,12.032187103086688,1.3019546931720711,1.6950860230727818
11.490993009747038,12.238180389461125,-0.7471873797140862,0.5582889804040021
9.7448523501744,11.218453466026139,-1.4736011158517393,2.171500248639491
11.005953781384338,11.53040618701755,-0.5244524056332107,0.2750503257744618
11.6850092636252,12.61131631802215,-0.9263070543969487,0.8580447590255517
11.199970035262501,12.288852666381159,-1.0888826311186577,1.1856653843518907
11.199970035262501,11.516586155509199,-0.3166161202466977,0.10024576760007135
15.08028315899775,11.645668512489083,3.434614646508667,11.796577770011854
16.050361615723148,15.062330618830876,0.988030996892272,0.9762052508199368
15.856345713428164,15.755440990142102,0.10090472328606204,0.010181763181436751
18.184533728302583,15.40106413355522,2.7834695947473627,7.747702984883047
19.930674915249988,16.82864371474785,3.102031200502136,9.622597568888724
14.20721282921143,17.362125831107353,-3.154913001895922,9.95347604953194
11.976032238109738,13.21162771618533,-1.2355954780755916,1.5266961854408496
12.07304036504882,11.150472749318881,0.922567615729939,0.8511310055936243
12.752095144123329,12.28113541565336,0.47095972846996936,0.22180306584050727
14.013197278499621,13.073406306111213,0.9397909723884084,0.8832070717827502
15.662330162716355,13.851893026544733,1.8104371361716218,3.2776826240293038
16.43839271714677,15.890336071781793,0.5480566453649764,0.30036608652871155
16.72941639479766,16.87405068201415,-0.14463428721649052,0.020919077038622273
15.274298709709559,16.639811203226436,-1.3655124935168779,1.8646243699506815
14.59524393063505,15.472819447247154,-0.8775755166121044,0.7701387873570019
16.826424170153565,14.643562709770487,2.1828614603830783,4.7648841552257455
16.050361615723148,14.724651150470173,1.3257104652529748,1.7575082376812587
15.371306836648639,15.12696637319534,0.24434046345329818,0.05970226208057255
15.08028315899775,15.60407247875977,-0.5237893197620203,0.2743552514967599
15.08028315899775,15.494823280358741,-0.41454012136099117,0.17184351221798527
15.953353840367246,15.042120914669812,0.9112329256974334,0.8303454448751042
16.147369391079053,16.7088962426916,-0.5615268516125482,0.3153124050819008
16.24437716643496,16.838064385966593,-0.5936872195316347,0.35246451463520345
14.88626760828594,17.25910422551459,-2.37283661722865,5.630353612061103
15.75933793807226,14.345741522981953,1.413596415090307,1.9982548247561678
17.505478949228074,17.131666926218323,0.37381202300975147,0.13973542854664298
17.40847117387217,17.015216601192837,0.39325457267933217,0.15464915893320416
16.826424170153565,16.200505914484335,0.6259182556692302,0.39177366278001186
15.662330162716355,15.297064775148154,0.3652653875682006,0.13341880335534778
16.341384941790864,13.76555826168285,2.5758266801080136,6.634883085956271
15.856345713428164,16.86443558529871,-1.0080898718705473,1.0162451897679765
16.632408619441755,15.872523813302408,0.7598848061393468,0.5774249186014327
17.69949485152306,16.982391741069854,0.7171031104532055,0.5142368710216623
16.826424170153565,16.803031231910975,0.02339293824259059,0.0005472295596216573
17.796502626878965,15.422682631505182,2.3738199953737826,5.635021370436386
16.826424170153565,16.471418682846803,0.3550054873067623,0.12602889601791176
17.21445562316036,17.12139647846158,0.09305914469878118,0.008660004412068694
16.53540084408585,17.036225102331283,-0.5008242582454336,0.2508249376470888
16.24437716643496,15.388113215659585,0.8562639507753733,0.7331879533974509
18.087525952946677,16.02410116509168,2.0634247878549985,4.257721855134445
15.953353840367246,16.97361833447935,-1.020264494112105,1.0409396379458298
13.625165473909648,13.54891411455452,0.07625135935512795,0.005814269803504858
14.40122837992324,13.434513167865818,0.9667152120574212,0.9345383012232248
17.60248672458398,12.926805262604459,4.67568146197952,21.861997133898946
16.147369391079053,16.75422093949456,-0.6068515484155057,0.3682688018142969
16.24437716643496,15.008854114493762,1.2355230519411968,1.5265172118780894
15.468314612004544,14.646030823670676,0.8222837883338681,0.6761506285566975
16.92343194550947,16.086662930297,0.8367690152124716,0.7001823848196496
16.92343194550947,15.58929192201277,1.3341400234967011,1.7799296022957782
14.789259481346859,17.162963454272344,-2.373703972925485,5.634470551082232
15.08028315899775,12.984502874560615,2.0957802844371347,4.392295000635397
15.75933793807226,13.23108714184739,2.528250796224871,6.392052088611694
14.498235803695968,16.36937483006835,-1.871139026372381,3.501161256013782
14.983275032058668,14.117262382960725,0.866012649097943,0.7499779083976369
16.826424170153565,15.2723228122567,1.5541013578968652,2.4152310306168805
15.08028315899775,15.646304298357606,-0.5660211393598562,0.32037993020222977
14.59524393063505,14.699374429567012,-0.10413049893196202,0.010843160807819344
16.826424170153565,13.81345936000441,3.012964810149155,9.077956947197134
15.274298709709559,17.021439271836634,-1.7471405621270755,3.0525001438297132
15.75933793807226,15.617165436258778,0.14217250181348184,0.020213020271904497
16.341384941790864,14.992860595787265,1.3485243460035985,1.818517911764433
18.087525952946677,16.056198599622142,2.031327353324535,4.1262908163644605
18.37854963059757,17.033460603813165,1.3450890267844038,1.8092644899758146
18.37854963059757,17.496051597928975,0.8824980326685932,0.7788027776639374
18.863588683168683,17.7384179218453,1.125170761323382,1.2660092421370388
19.05760440967208,18.225498442131716,0.8321059675403646,0.6924003412162862
18.475557405953474,18.637711434446363,-0.16215402849288907,0.02629392895647268
18.766580907812777,17.924856855099975,0.8417240527128023,0.7084993809152643
20.90075330605354,18.076321700272715,2.824431605780827,7.977413895733661
19.833667139894082,20.241048851986584,-0.4073817120925014,0.1659598593474177
17.60248672458398,18.635030964307468,-1.0325442397234887,1.0661476069861573
16.53540084408585,16.039596138853664,0.4958047052321852,0.24582230573037409
16.826424170153565,16.261206749935564,0.5652174202180014,0.31947073211789273
15.75933793807226,16.123391770013672,-0.36405383194141194,0.1325351925512258
20.31870628036099,14.639180577056534,5.679525703304455,32.25701221449596
19.930674915249988,18.975415162046254,0.9552597532037339,0.9125211960908586
17.990518177590772,18.99318101154632,-1.0026628339555472,1.0053327585957692
17.60248672458398,16.913161849335903,0.6893248752480758,0.4751687836357753
17.020439720865372,16.646960647123922,0.37347907374144995,0.13948661852277142
17.505478949228074,16.346794048963858,1.1586849002642161,1.3425506981002964
19.34862791153138,17.54256148162047,1.80606642991091,3.2618759492511398
19.34862791153138,19.911541143505314,-0.5629132319739334,0.31687130673133934
20.124690641753386,19.954781303653824,0.16990933809956132,0.02886918317343104
19.05760440967208,19.668688931638837,-0.611084521966756,0.3734242929873387
20.70673764547199,18.3167209163156,2.3900167291563896,5.712179965647407
20.512721962916487,20.009987509324336,0.5027344535921507,0.25274193082859836
18.766580907812777,20.403878843084506,-1.6372979352717287,2.680744528845066
16.92343194550947,18.461140386211145,-1.5377084407016746,2.3645472486051755
18.669573132456872,16.406963993818323,2.262609138638549,5.119400114250676
20.512721962916487,18.40094723686702,2.111774726049468,4.459592493581306
22.355870881271898,20.351152924881674,2.0047179563902233,4.018894084673393
22.937917884990505,22.90211370902846,0.03580417596204555,0.0012819390163211202
21.579808151049896,23.53616127090854,-1.956353119858644,3.8273175295806494
20.124690641753386,21.447848876831156,-1.32315823507777,1.750747715054119
18.281541679450076,19.108422593610427,-0.8268809141603519,0.6837320462026593
18.087525952946677,17.489484727355226,0.5980412255914516,0.3576533075069255
17.60248672458398,17.765800625976684,-0.16331390139270496,0.02667143038810616
18.669573132456872,17.798038342194637,0.8715347902622348,0.7595728906374376
17.796502626878965,18.635210623310744,-0.8387079964317792,0.7034311032786094
15.662330162716355,17.147618254943616,-1.485288092227261,2.206080716912097
14.983275032058668,15.512575418114913,-0.5293003860562457,0.2801588986792908
15.662330162716355,14.157331614438892,1.504998548277463,2.265020630317271
17.21445562316036,16.68731782522378,0.5271377979365823,0.2778742580134291
18.57256518130938,16.640765399967908,1.9317997813414713,3.7318503951909565
20.415714143612686,18.347683440351787,2.0680307032608987,4.276750989629767
19.639651413390684,19.553863360368517,0.08578805302216708,0.00735959004133415
17.796502626878965,18.829214220194547,-1.0327115933155824,1.0664932349684089
19.34862791153138,18.00699863899695,1.3416292725344299,1.7999691049212636
19.639651413390684,19.057739769195095,0.5819116441955892,0.33862116165041395
18.37854963059757,19.637755325318928,-1.2592056947213592,1.585598981618701
18.669573132456872,18.92112157840657,-0.25154844594969816,0.06327662065970822
21.191776807912845,20.08986026329491,1.1019165446179358,1.2142200713027311
20.70673764547199,21.156852886355427,-0.4501152408834379,0.20260373007555532
21.094768974875326,20.989758850543012,0.10501012433231338,0.011027126212287915
20.31870628036099,21.439377392293615,-1.1206711119326265,1.2559037411203093
21.094768974875326,20.306743574879164,0.7880253999961617,0.6209840310391107
21.967839516160897,21.868257536681245,0.09958197947965175,0.009916570637085783
22.549886519879504,21.943844140145092,0.6060423797344114,0.3672873660341486
22.452878656627803,22.5999807940571,-0.14710213742929668,0.021639038836267686
22.452878656627803,22.385032684173005,0.06784597245479773,0.0046030759783371724
22.84090993384301,22.12752314546295,0.7133867883800633,0.5089207098352212
21.773823833605398,22.682765184105225,-0.9089413504998269,0.8261743786484492
20.415714143612686,21.906860490521133,-1.4911463469084474,2.2235174278984076
19.73665927664238,20.51895271997335,-0.7822934433309676,0.6119830314786219
20.997761136344316,20.10010944026946,0.8976516960748562,0.8057785674660659
20.70673764547199,21.201076248857483,-0.4943386033854935,0.24437065479712025
21.385792490468344,20.826940373794123,0.5588521166742204,0.31231568831125645
23.131933435702315,21.68993481316409,1.4419986225382253,2.079360027402139
22.6468943831312,22.816444491120006,-0.16955010798880465,0.02874723911901532
22.064847291516802,22.663222081647117,-0.5983747901303147,0.35805238946349816
21.579808151049896,21.780710337234634,-0.20090218618473799,0.04036168841380713
21.8708316529092,21.857156297878046,0.013675355031153913,0.00018701533522810665
21.967839516160897,22.185374926642073,-0.21753541048117597,0.04732165481321372
23.228941386849808,22.659857079063254,0.5690843077865537,0.323856949368901
