targets,predictions,error,error_square
29.34043492589516,28.90501814708697,0.4354167788081895,0.18958777126769985
26.624215458013943,28.202047274002993,-1.5778318159890503,2.489553239547304
27.691301690095248,27.701322513796555,-0.01002082370130708,0.00010041690765267773
28.17634091845795,27.75910591204782,0.4172350064101309,0.17408505057406196
28.564372019881567,28.14110665882528,0.42326536105628776,0.17915356587010964
28.564372019881567,27.99428693058264,0.570085089298928,0.3249970090409667
27.691301690095248,28.43343330372889,-0.7421316136336422,0.5507593319544736
28.46736459610884,27.597054897425693,0.8703096986831476,0.7574389716219511
28.95240382447154,28.402043254549877,0.5503605699216614,0.3028967569244959
29.825474154257858,28.29498336458994,1.530490789667919,2.34240205725833
29.728466027318778,28.96340486206939,0.7650611652493886,0.5853185865727523
30.504528933332367,29.442106452089526,1.0624224812428409,1.1287415286501945
30.98956816169507,29.383071417729333,1.6064967439657352,2.580831788372509
30.601537060271447,29.442311776664695,1.1592252836067516,1.3438032581531536
30.310513382620556,29.385501560646446,0.9250118219741097,0.855646870791862
31.28059183934596,28.682522952732583,2.598068886613376,6.749961939588467
30.698544484044177,29.267306328315172,1.4312381557290053,2.0484426584145643
30.310513382620556,29.157028749122397,1.1534846334981594,1.3305267997163832
30.310513382620556,29.573971238329538,0.7365421442910183,0.5424943303168112
31.862638491481388,29.57326455614444,2.289373935336947,5.241233015800179
32.153662169132275,29.44288485724266,2.710777311889615,7.348313634655486
30.98956816169507,29.999209684173273,0.9903584775217951,0.9808099139992879
30.795552610983258,29.617963434892935,1.177589176090322,1.3867162676450837
30.01948970496967,29.641577870536825,0.3779118344328438,0.14281735460439715
30.40752150955964,29.716937614955928,0.6905838946037122,0.476906115486031
30.504528933332367,29.458765869332623,1.0457630639997433,1.093620386026131
30.698544484044177,29.40201190662264,1.2965325774215373,1.6809967243153345
28.079332791518866,28.305256625012095,-0.22592383349322986,0.051041578540276654
28.95240382447154,28.954296045128352,-0.0018922206568134925,3.580499014071685e-06
28.95240382447154,28.43928153828954,0.513122286182,0.2632944805766423
30.892560034755988,28.806111470993898,2.08644856376209,4.353267609224889
31.08657628863415,29.25560704652846,1.830969242105688,3.3524483655370774
30.795552610983258,29.86175191275887,0.9338006982243883,0.8719837440043551
31.959646618420468,29.44052573412724,2.5191208842932262,6.345970029682286
31.66862294076958,29.33268814218052,2.3359347985890615,5.456591383259319
29.14641937518335,29.44665312573016,-0.3002337505468091,0.0901403049674036
27.49728613938344,29.04276281037353,-1.545476670990091,2.3884981405746135
27.691301690095248,28.674617956588442,-0.983316266493194,0.9669108799501142
27.59429426632252,28.50234571585431,-0.90805144953179,0.8245574349967849
27.88531724080706,28.71049139443629,-0.8251741536292307,0.6809123838177173
28.564372019881567,28.784246513237093,-0.2198744933555261,0.048344792828349296
29.63145860354605,28.551487199623146,1.0799714039229045,1.1663382332912093
30.698544484044177,28.726854075478283,1.9716904085658946,3.8875630672307446
30.698544484044177,29.106530154291633,1.5920143297525442,2.5345096261374427
30.11649783190875,29.019493629409126,1.0970042024996225,1.2034182203018327
30.01948970496967,29.314296826209166,0.7051928787605029,0.4972969962545253
30.310513382620556,29.250996384749676,1.0595169978708796,1.1225762687773215
30.213505255681476,29.363484718957324,0.850020536724152,0.7225349128528155
29.728466027318778,29.33585942243404,0.39260660488473675,0.1541399461991198
30.795552610983258,29.023919358436988,1.7716332525462697,3.1386843815276744
29.92248228119694,29.39076405763477,0.5317182235621729,0.2827242692681129
30.504528933332367,29.05531503294683,1.449213900385537,2.1002209290706615
32.44468584678317,29.16040605711744,3.2842797896657316,10.786493736806783
33.60877915105402,29.793640407109894,3.8151387439441287,14.555283635543583
33.31775687973584,30.113444683602587,3.2043121961332517,10.267616650288302
34.675866437884864,30.25003615406969,4.4258302838151735,19.5879737011355
33.899802828704914,30.255169268449,3.6446335602559152,13.283353788543709
32.347677719844086,30.093120363325934,2.254557356518152,5.083028873830117
30.213505255681476,29.844349248680302,0.36915600700117324,0.13627615750505026
24.296027443139522,29.02501770428089,-4.7289902611413694,22.363348889969917
26.04216845429534,26.44860774768279,-0.4064392933874501,0.16519289920928976
26.13917658123442,27.902726233382808,-1.763549652148388,3.1101073755927002
26.236184356590325,28.58301506940741,-2.346830712817084,5.507614394621544
27.01224691102074,28.390641412130627,-1.378394501109888,1.8999714006899768
27.691301690095248,28.42394829278882,-0.7326466026935705,0.5367710444384306
27.98232536774614,28.266464343631576,-0.2841389758854369,0.08073495761722489
28.855395697532458,28.443178486219693,0.4122172113127647,0.1699230293024725
31.37759926311869,28.10318278789112,3.274416475227568,10.72180325324173
29.43744305283424,28.494893558841717,0.942549493992523,0.8883995486255611
28.27334904539703,29.26123378368781,-0.9878847382907807,0.9759162561478443
26.624215458013943,28.723039398011466,-2.098823939997523,4.405061931106725
26.430199907302132,28.054584148547058,-1.6243842412449254,2.638624163204852
26.13917658123442,28.257289429053323,-2.118112847818903,4.4864020360955035
26.624215458013943,27.56259904294616,-0.9383835849322182,0.8805637524702415
27.20626246173255,27.639403091055005,-0.43314062932245534,0.18761080476985265
27.691301690095248,27.652040396757055,0.039261293338192615,0.0015414491545876078
27.98232536774614,27.628501199912975,0.3538241678331637,0.12519154174283081
27.10925503795982,28.09390450785893,-0.9846494698991108,0.9695345785726
24.87807444685813,27.167049686872737,-2.288975240014608,5.239407649399932
26.430199907302132,25.100753519213914,1.3294463880882184,1.7674276988008097
27.88531724080706,27.254152309392452,0.631164931414606,0.39836917064760424
29.14641937518335,26.773486072581115,2.3729333026022346,5.630812458598748
26.236184356590325,27.809418870961302,-1.5732345143709772,2.475066837208084
25.460121450576732,26.794028374427302,-1.33390692385057,1.7793076814964905
26.236184356590325,26.824249057960728,-0.5880647013704028,0.345820092997861
25.84815290358353,26.42964053846806,-0.5814876348845317,0.33812786952360646
23.713980615212506,25.5293073944136,-1.8153267792010936,3.2954113152846163
24.199019667783617,24.487885327896137,-0.2888656601125206,0.08344336959224226
24.587051120790413,25.594967662154865,-1.0079165413644517,1.0158957543560785
24.587051120790413,25.922898080609823,-1.3358469598194098,1.7844871000587599
25.36311367522083,25.11478590696097,0.24832776825985903,0.06166668048892225
26.333192131946227,25.878112009233515,0.4550801227127117,0.20709791808821673
26.915239135664834,26.134187264374365,0.7810518712904688,0.6100420256463431
27.400278012444357,26.85145175150566,0.5488262609386965,0.30121026469595014
26.527207682658037,27.296708640262352,-0.7695009576043148,0.5921317237539575
25.945160678939434,27.294129426078335,-1.3489687471389011,1.8197166807574965
25.945160678939434,25.52079415937383,0.42436651956560567,0.18008694292822558
27.49728613938344,25.23526924260598,2.2620168967774603,5.1167204413067315
26.236184356590325,26.69614339904562,-0.45995904245529573,0.21156232073639253
26.430199907302132,25.96249724538079,0.4677026619213436,0.2187457799683106
26.236184356590325,26.325662978217945,-0.08947862162762021,0.008006423728378825
25.36311367522083,25.722501295241543,-0.359387620020712,0.1291594614241517
25.460121450576732,25.115743619534207,0.3443778310425252,0.11859609051355402
25.557129577515816,25.615072594529284,-0.057943017013467824,0.0033573932206230218
24.781066671502224,21.906886683467793,2.874179988034431,8.260910603617601
24.490043345434508,22.696868591653967,1.7931747537805407,3.215475697595903
24.781066671502224,24.928307244807332,-0.1472405733051083,0.021679786427216973
25.557129577515816,25.000710877877037,0.5564186996387797,0.3096017693077105
23.616972664065013,25.710264091194535,-2.0932914271295218,4.38186899889395
23.228941386849808,24.329086809241343,-1.1001454223915346,1.210319950409048
23.713980615212506,24.692226876506602,-0.9782462612940961,0.956965747735877
26.13917658123442,24.31771907039023,1.8214575108441906,3.3177074638107147
25.84815290358353,25.402852066929754,0.4453008366537752,0.19829283512455217
23.03492566034641,25.944475091744938,-2.9095494313985277,8.465477893751496
21.579808151049896,24.201208976224713,-2.621400825174817,6.871742286227211
19.445635686887286,22.748487330485585,-3.3028516435982986,10.908828979619983
25.16909812450902,22.385339704182027,2.7837584203269934,7.749310942741437
22.2588630180202,24.309101063563816,-2.0502380455436153,4.203476043394503
22.937917884990505,23.852062446765487,-0.9141445617749824,0.8356602798227746
25.36311367522083,23.704067727546434,1.6590459476743966,2.752433456494837
23.228941386849808,24.781576467108387,-1.5526350802585789,2.410675692449564
22.355870881271898,23.209265034367743,-0.8533941530958451,0.7282815805381747
21.191776807912845,23.464349528116752,-2.2725727202039074,5.1645867686149876
20.512721962916487,22.91413750208723,-2.401415539170742,5.766796591770705
19.54264363803478,22.139730377044142,-2.597086739009363,6.744859529938287
19.833667139894082,21.36861138971292,-1.5349442498188388,2.356053850051918
21.385792490468344,22.097476583497766,-0.7116840930294224,0.5064942482711116
18.281541679450076,21.5521951159899,-3.270653436539824,10.69717390194976
19.639651413390684,19.758292628981557,-0.11864121559087337,0.014075738036880095
21.191776807912845,21.22162083599432,-0.029844028081473795,0.0008906660121277964
18.863588683168683,20.57178863976258,-1.708199956593898,2.917947091707395
15.953353840367246,20.47103061455698,-4.517676774189734,20.409403436053363
16.341384941790864,19.721522302450037,-3.380137360659173,11.425328576923961
17.505478949228074,19.41134859233255,-1.9058696431044773,3.6323390965071876
19.833667139894082,20.002170057391186,-0.16850291749710422,0.028393233205035912
18.57256518130938,20.085715537120997,-1.513150355811618,2.289623999292826
21.191776807912845,19.58304687353078,1.6087299343820654,2.5880120017769244
21.579808151049896,20.611683749672505,0.9681244013773913,0.9372648565423323
22.743902158487106,20.58432952377843,2.1595726347086774,4.663753964582579
20.609729782220292,20.83771261863976,-0.22798283641946782,0.05197617370186582
20.70673764547199,20.14952278572965,0.5572148597423379,0.31048839991767324
19.445635686887286,19.848689761658218,-0.4030540747709317,0.1624525871894518
19.251620136175475,19.202709290970535,0.048910845204940046,0.0023922707786616067
17.89351040223487,17.937611237999857,-0.04410083576498636,0.0019448837151702998
17.69949485152306,18.91288380878572,-1.2133889572626586,1.472312761606962
18.281541679450076,18.833569808378662,-0.5520281289285869,0.30473505512839655
17.990518177590772,18.596906163587846,-0.606387985997074,0.36770638956158763
14.498235803695968,18.445188530111086,-3.946952726415118,15.578435824555733
16.72941639479766,16.934575022710693,-0.20515862791303263,0.042090062607158175
16.92343194550947,17.849541058577955,-0.9261091130684846,0.8576780893084953
16.24437716643496,17.891380862933808,-1.6470036964988495,2.7126211762808743
15.662330162716355,17.201826755454547,-1.5394965927381925,2.3700497590525043
16.92343194550947,17.626531146452926,-0.7030992009434556,0.4943484863673257
16.147369391079053,17.776226121914334,-1.628856730835281,2.653174249587399
19.639651413390684,17.246614233163562,2.3930371802271218,5.726626945949374
19.639651413390684,18.95279974999886,0.686851663391824,0.47176520750411555
15.274298709709559,18.604180419513046,-3.3298817098034874,11.088112201283797
12.655087017184249,17.08043985104551,-4.425352833861263,19.583747704163912
15.468314612004544,16.159969077381202,-0.6916544653766579,0.47838589947547044
14.110204702272348,16.741054501111627,-2.6308497988392787,6.921370664052673
13.52815805013692,16.045768533103196,-2.517610482966276,6.338362543941686
13.91618915156054,15.998325196077655,-2.0821360445171155,4.33529050787738
16.53540084408585,16.331288527706572,0.20411231637927685,0.041661837697714005
16.050361615723148,15.851374678893297,0.1989869368298507,0.03959580102892699
17.40847117387217,16.272870873404607,1.135600300467562,1.2895880424220174
18.669573132456872,16.618657849819208,2.050915282637664,4.20625349655673
19.445635686887286,16.107251641122506,3.33838404576478,11.144808037016821
18.960596634316175,16.537338067389275,2.4232585669269007,5.872182082184616
16.72941639479766,16.225971435553365,0.5034449592442947,0.25345682698848954
14.20721282921143,15.364205559646358,-1.1569927304349275,1.3386321782792687
12.655087017184249,15.516954386580277,-2.8618673693960286,8.190284840013744
11.29697745903523,15.370539682157156,-4.073562223121927,16.593909185646055
11.199970035262501,15.093235483226092,-3.893265447963591,15.157515848307142
14.304220252984159,14.966319581780816,-0.662099328796657,0.43837552119298373
13.140126245546949,15.303821149054126,-2.163694903507178,4.681575635462936
14.304220252984159,15.005026780032583,-0.7008065270484245,0.49112978835367416
18.766580907812777,15.25252727307775,3.5140536347350277,12.34857294779446
15.177291285936832,15.73578467790111,-0.5584933919642783,0.311914868867765
12.94611069483514,15.286193823325668,-2.3400831284905284,5.475989048246019
11.78201668739793,14.969052789396212,-3.1870361019982827,10.157199115440408
12.55807959341152,14.830566988773242,-2.272487395361722,5.164198962077903
12.55807959341152,14.745206812477075,-2.1871272190655553,4.78352547237743
11.6850092636252,14.884609542024787,-3.1996002783995863,10.23744194153471
13.140126245546949,14.667841637618274,-1.5277153920713253,2.3339143191716434
13.04311882177422,14.73997806747371,-1.6968592456994909,2.879331299715845
14.69225205757413,14.852964243459514,-0.16071218588538372,0.02582840669205813
12.461071466472438,14.806533465982767,-2.345461999510329,5.501191991146991
14.110204702272348,14.196028265195359,-0.08582356292301085,0.007365683952800003
18.669573132456872,14.620555106689523,4.049018025767349,16.394546972988923
15.56532238736045,14.545563118273211,1.0197592690872384,1.0399089668893386
15.08028315899775,14.385916229413121,0.6943669295846284,0.4821454329007843
13.72217360084873,14.197102703383248,-0.47492910253451726,0.225557652434242
13.33414179625876,14.0612819032394,-0.7271401069806416,0.5287327351798189
11.490993009747038,13.969809101833734,-2.4788160920866957,6.144529218387958
9.7448523501744,13.720874852594129,-3.9760225024197293,15.808754939748047
11.005953781384338,13.702631201556976,-2.6966774201726373,7.272069108468951
11.6850092636252,13.706381187719288,-2.021371924094087,4.085944455515831
11.199970035262501,13.704753357611327,-2.5047833223488265,6.273939491916825
11.199970035262501,13.365858114625716,-2.1658880793632154,4.691071172327678
15.08028315899775,13.361205966032085,1.7190771929656652,2.955226395374711
16.050361615723148,14.052630144428026,1.997731471295122,3.990931031402973
15.856345713428164,14.0804966270105,1.7758490864176633,3.153639977730449
18.184533728302583,13.975298018387829,4.209235709914754,17.717665261621566
19.930674915249988,13.740893998673439,6.189780916576549,38.31338779521522
14.20721282921143,13.820457974719105,0.3867548544923256,0.14957931747337996
11.976032238109738,13.924237593640758,-1.9482053555310195,3.795504107319746
12.07304036504882,13.561407271154138,-1.488366906105318,2.2152360471895163
12.752095144123329,13.783445407378863,-1.0313502632555345,1.0636833655172602
14.013197278499621,13.798557858644637,0.21463941985498458,0.04607008055568435
15.662330162716355,14.300416123012642,1.3619140397037128,1.8548098515420863
16.43839271714677,14.94643263097593,1.4919600861708382,2.225944898726895
16.72941639479766,14.616648314430421,2.112768080367239,4.463788961418668
15.274298709709559,14.662729618229562,0.6115690914799963,0.37401675365366804
14.59524393063505,14.423831662351038,0.17141226828401201,0.029382165718270112
16.826424170153565,14.43052721236745,2.3958969577861158,5.740322232328765
16.050361615723148,15.125311822765955,0.9250497929571928,0.8557171194501453
15.371306836648639,14.996265327270091,0.37504150937854774,0.1406561337569393
15.08028315899775,15.226484100849458,-0.14620094185170807,0.021374715398326524
15.08028315899775,15.367404263387657,-0.28712110438990734,0.08243852858608007
15.953353840367246,15.48515790724904,0.4681959331182064,0.219207431788428
16.147369391079053,16.150434493213222,-0.0030651021341689955,9.39485109288733e-06
16.24437716643496,15.707160181989746,0.5372169844452124,0.28860208837640755
14.88626760828594,16.06532358938931,-1.1790559811033674,1.3901730065756244
15.75933793807226,15.242950498928568,0.516387439143692,0.2666559873053802
17.505478949228074,15.913516302202499,1.591962647025575,2.5343450695246754
17.40847117387217,15.552589451034347,1.8558817228378217,3.4442969691634815
16.826424170153565,15.230767087107592,1.5956570830459729,2.5461215266747828
15.662330162716355,15.912355374553151,-0.25002521183679605,0.06251260655403473
16.341384941790864,15.427995404887767,0.9133895369030967,0.8342804461240534
15.856345713428164,15.996925895034527,-0.14058018160636365,0.019762787460478184
16.632408619441755,15.611395253163352,1.0210133662784031,1.0424682941191565
17.69949485152306,16.17191903797287,1.5275758135501896,2.3334878661435234
16.826424170153565,15.838265196984985,0.9881589731685807,0.9764581562535838
17.796502626878965,15.871697592837245,1.9248050340417198,3.704874419072346
16.826424170153565,16.374208043997964,0.45221612615560147,0.20449942475517888
17.21445562316036,16.478434876720335,0.7360207464400261,0.5417265391901332
16.53540084408585,16.13874822000405,0.39665262408179913,0.15733330419097705
16.24437716643496,15.864071753735379,0.3803054126995793,0.14463220692859732
18.087525952946677,16.427355114898546,1.6601708380481313,2.7561672115054345
15.953353840367246,16.23302278774456,-0.2796689473773135,0.07821472012713455
13.625165473909648,16.15529337271473,-2.530127898805082,6.40154718431182
14.40122837992324,15.636172725955648,-1.2349443460324085,1.5250875377974131
17.60248672458398,16.12217318272335,1.4803135418606281,2.191328182215958
16.147369391079053,16.5127290029386,-0.3653596118595459,0.13348764597815804
16.24437716643496,16.26256702524608,-0.018189858811123116,0.0003308709635685933
15.468314612004544,16.022060576334315,-0.5537459643297709,0.30663459301150786
16.92343194550947,15.934668952443378,0.9887629930660928,0.9776522564570184
16.92343194550947,16.158822564642097,0.7646093808673733,0.5846275053103879
14.789259481346859,16.47062867544884,-1.6813691941019808,2.8270023668751443
15.08028315899775,15.773988409043895,-0.6937052500461451,0.48122697394158476
15.75933793807226,16.113477124431714,-0.3541391863594541,0.12541456331533615
14.498235803695968,16.177927946045255,-1.6796921423492872,2.821365693069938
14.983275032058668,15.53772416274177,-0.5544491306831016,0.3074138385152471
16.826424170153565,15.564029616019852,1.2623945541337136,1.5936400103064576
15.08028315899775,15.958657472587237,-0.8783743135894877,0.7715414347738037
14.59524393063505,15.730053168955116,-1.1348092383200665,1.2877920073765696
16.826424170153565,15.506760583956051,1.319663586197514,1.7415119807356831
15.274298709709559,15.978519460986579,-0.7042207512770204,0.49592686652917106
15.75933793807226,15.499667393366831,0.25967054470542905,0.06742879178761423
16.341384941790864,15.306876406859347,1.0345085349315166,1.070207908846153
18.087525952946677,15.743714284867615,2.343811668079063,5.493453135423559
18.37854963059757,16.330241513006463,2.0483081175911053,4.195566144589617
18.37854963059757,16.631198118564498,1.7473515120330703,3.053237306604257
18.863588683168683,16.4993994299617,2.364189253206984,5.589390824979397
19.05760440967208,16.771676692632806,2.285927717039275,5.225465527528392
18.475557405953474,16.916100381526473,1.559457024427001,2.431906211034716
18.766580907812777,16.616519872521906,2.1500610352908716,4.622762455476054
20.90075330605354,17.38802415106686,3.5127291549866833,12.339266116293457
19.833667139894082,17.983294198059838,1.8503729418342445,3.423880023872316
17.60248672458398,17.513675759408844,0.08881096517513498,0.007887387535339038
16.53540084408585,16.86941294833076,-0.3340121042449091,0.11156408578211204
16.826424170153565,16.984618668910848,-0.15819449875728253,0.025025499437067864
15.75933793807226,17.389653387507522,-1.6303154494352619,2.6579284646673
20.31870628036099,16.920478295242305,3.398227985118684,11.54795343884379
19.930674915249988,17.708890560336258,2.22178435491373,4.936325719739419
17.990518177590772,18.37495785686476,-0.3844396792739886,0.1477938670002872
17.60248672458398,18.22584791580932,-0.6233611912253423,0.3885791747258778
17.020439720865372,17.69692970066611,-0.6764899798007384,0.4576386927708035
17.505478949228074,17.61322091055074,-0.10774196132266667,0.011608330229655
19.34862791153138,17.66934975837262,1.6792781531587622,2.819975115676303
19.34862791153138,18.820954300833563,0.5276736106978177,0.2784394394268721
20.124690641753386,19.2833128984696,0.8413777432837861,0.7079165068933166
19.05760440967208,19.07144272350562,-0.013838313833538507,0.0001914989297555032
20.70673764547199,18.14471517562938,2.56202246984261,6.563959135978427
20.512721962916487,18.942862251510423,1.569859711406064,2.4644595134959304
18.766580907812777,19.08911505188069,-0.32253414406791237,0.10402827408962084
16.92343194550947,18.651521094251002,-1.7280891487415317,2.9862921059982317
18.669573132456872,17.508953645763054,1.1606194866938182,1.347037592893422
20.512721962916487,18.122304209199214,2.390417753717273,5.714097037286733
22.355870881271898,18.42080518205983,3.9350656992120676,15.484742057115358
22.937917884990505,19.825760737417237,3.1121571475732672,9.685522111191375
21.579808151049896,19.867352499841953,1.712455651207943,2.93250435735402
20.124690641753386,20.256830014454373,-0.13213937270098697,0.01746081381781034
18.281541679450076,20.13683309413428,-1.8552914146842028,3.4421062334009105
18.087525952946677,19.266951447968722,-1.1794254950220449,1.3910444983079955
17.60248672458398,18.92876833670745,-1.32628161212347,1.7590229146568304
18.669573132456872,19.374681103880206,-0.7051079714233346,0.49717725136473
17.796502626878965,19.15185665188087,-1.3553540250019047,1.8369845330888637
15.662330162716355,18.937151837555028,-3.274821674838673,10.724457001993173
14.983275032058668,18.667133145210816,-3.683858113152148,13.570810597836903
15.662330162716355,18.19224939690609,-2.529919234189734,6.4004913315231695
17.21445562316036,17.711377659727987,-0.496922036567625,0.24693151042651607
18.57256518130938,18.293874514121136,0.2786906671882434,0.07766848797782826
20.415714143612686,19.4690493685373,0.9466647750753872,0.8961741963685333
19.639651413390684,19.542111692688486,0.09753972070219774,0.009513997114662743
17.796502626878965,19.612313536114325,-1.8158109092353598,3.297169258098144
19.34862791153138,18.646689989820448,0.7019379217109325,0.4927168459358632
19.639651413390684,21.305661125097387,-1.6660097117067032,2.7755883595010524
18.37854963059757,19.77953897613902,-1.4009893455414506,1.962771146320662
18.669573132456872,18.494624288998786,0.17494884345808615,0.030607097827321933
21.191776807912845,18.745964773499487,2.4458120344133576,5.981996507681207
20.70673764547199,19.301811974684597,1.4049256707873923,1.9738161404374042
21.094768974875326,19.310503462394937,1.7842655124803883,3.1836034190269027
20.31870628036099,19.241953884107836,1.076752396253152,1.159395722836905
21.094768974875326,19.10429307340891,1.9904759014664144,3.961994314318535
21.967839516160897,19.240467390436894,2.7273721257240027,7.438558712176265
22.549886519879504,19.555683154890936,2.994203364988568,8.965253790908864
22.452878656627803,19.79500652641322,2.6578721302145816,7.064284260571398
22.452878656627803,19.92574800440379,2.527130652224013,6.386389333410166
22.84090993384301,20.683134152854475,2.157775780988537,4.655996321020691
21.773823833605398,21.145451351571456,0.6283724820339422,0.39485197617749707
20.415714143612686,20.549433662953298,-0.13371951934061244,0.017880909852684423
19.73665927664238,21.172532221545673,-1.4358729449032914,2.0617311139052505
20.997761136344316,20.141878927989982,0.855882208354334,0.7325343545774917
20.70673764547199,20.62242101199206,0.08431663347992924,0.007109294681388724
21.385792490468344,21.04223699050209,0.34355549996625356,0.11803038155706246
23.131933435702315,21.144458744367938,1.987474691334377,3.9500556486946774
22.6468943831312,21.6513348917291,0.9955594914021013,0.9911387009208107
22.064847291516802,21.9917671245194,0.0730801669974035,0.005340710808368383
21.579808151049896,21.63434612894526,-0.05453797789536452,0.002974391032915269
21.8708316529092,21.6849279610931,0.185903691816101,0.034560182630855855
21.967839516160897,21.54551011346879,0.4223294026921067,0.17836212437827165
23.228941386849808,22.18169429026136,1.0472470965884497,1.0967264813129378
