targets,predictions,error,error_square
21.385792490468344,21.69746792220311,-0.3116754317347663,0.09714157474705297
21.094768974875326,21.936494381732704,-0.8417254068573783,0.708501660549219
20.70673764547199,22.02059764817229,-1.3138600027003022,1.7262281066956382
20.70673764547199,21.556872798311737,-0.8501351528397478,0.7227297780938614
20.90075330605354,21.43110710122892,-0.5303537951753796,0.2812751480569285
21.288784649190593,21.24533195701179,0.04345269217880343,0.001888136457585845
20.70673764547199,21.388200505619274,-0.6814628601472847,0.4643916297601178
23.228941386849808,20.904830594179376,2.3241107926704316,5.401490976607182
22.355870881271898,21.131650349502543,1.2242205317693546,1.4987159104056413
23.519964888709108,21.658805638702162,1.8611592500069456,3.463913753886416
20.609729782220292,22.696142220810977,-2.086412438590685,4.353116863905928
21.579808151049896,20.622180704890813,0.9576274461590835,0.9170503256371683
24.587051120790413,21.72687926126385,2.860171859526563,8.180583066027637
25.36311367522083,22.83521270425674,2.5279009709640903,6.39028331900119
24.296027443139522,22.860349846638766,1.4356775965007564,2.061170161094189
24.296027443139522,23.097605205915908,1.198422237223614,1.4362158586720521
24.102011892427715,22.329312639689793,1.7726992527379224,3.1424626406575884
24.393035218495427,22.543584303541987,1.8494509149534402,3.420468686822117
23.713980615212506,22.636791113174965,1.077189502037541,1.1603372232998856
23.519964888709108,23.170387142483705,0.3495777462254033,0.12220460065603245
24.00500411707181,23.106644057804793,0.8983600592670165,0.8070507960862373
24.68405889614632,23.154670319737246,1.5293885764090724,2.3390294176505693
26.333192131946227,23.617265532851174,2.7159265990950523,7.376257291672017
25.460121450576732,23.85823712630567,1.6018843242710616,2.566033388345356
26.04216845429534,23.994571941053803,2.047596513241537,4.192651481038899
27.30327058867163,24.304934802920332,2.9983357857512978,8.990017484116851
26.915239135664834,24.684281799880324,2.2309573357845096,4.977170634090717
27.691301690095248,25.319897071145153,2.371404618950095,5.623559866777844
27.59429426632252,25.873048508323183,1.7212457579993377,2.9626869594307146
26.04216845429534,25.88149037197809,0.16067808231725067,0.025817446137149182
26.04216845429534,24.023915776144626,2.018252678150713,4.073343872862525
27.30327058867163,26.044646060941297,1.2586245277303334,1.5841357018044049
27.59429426632252,27.58118162016562,0.013112646156901775,0.00017194148923611088
28.27334904539703,27.879456349252052,0.39389269614497735,0.15515145607635947
28.564372019881567,28.327837406116586,0.23653461376498086,0.05594862350894867
27.400278012444357,28.24069259361567,-0.8404145811713128,0.7062966682453532
27.98232536774614,27.33860469792647,0.6437206698196682,0.41437630075308235
28.95240382447154,27.37236090188444,1.580042922587097,2.4965356372175753
29.34043492589516,28.654882186549525,0.6855527393456349,0.469982558424304
29.14641937518335,28.756910921251382,0.38950845393196687,0.15171683568447117
29.24342750212243,28.794343278904563,0.44908422321786645,0.2016766395431945
29.43744305283424,28.76122414366271,0.6762189091715314,0.4572720131211358
29.92248228119694,28.830047253661256,1.0924350275356858,1.1934142893868946
29.63145860354605,28.831466946528632,0.7999916570174186,0.6399866512974751
29.92248228119694,28.93098959634722,0.991492684849721,0.9830577441105081
29.34043492589516,28.96133966248966,0.3790952634054996,0.14371321873648513
26.624215458013943,28.67651580257608,-2.0523003445621377,4.21193670428987
27.691301690095248,28.25302824095214,-0.5617265508568927,0.31553671793758126
28.17634091845795,28.386489917980565,-0.210148999522616,0.04416260200035647
28.564372019881567,27.808212940665342,0.7561590792162249,0.5717765530811292
28.564372019881567,28.228607273500984,0.3357647463805833,0.11273796491201742
27.691301690095248,28.780851626083216,-1.089549935987968,1.187119063011385
28.46736459610884,28.2545927860883,0.21277181002054135,0.04527184313941734
28.95240382447154,28.853136424039207,0.09926740043233195,0.009854016788592938
29.825474154257858,28.84826980970781,0.9772043445500493,0.9549283310074915
29.728466027318778,28.88277347949937,0.8456925478194073,0.7151958854372805
30.504528933332367,29.00400006197985,1.5005288713525182,2.2515868937624623
30.98956816169507,29.707312673911545,1.282255487783523,1.6441791359509605
30.601537060271447,29.759574106790105,0.8419629534813424,0.7089016150350251
30.310513382620556,29.767658410354343,0.5428549722662126,0.29469152091415046
31.28059183934596,29.4971475015628,1.783444337783159,3.180673705970811
30.698544484044177,29.807020959647414,0.8915235243967636,0.7948141945528268
30.310513382620556,29.688345464696816,0.6221679179237398,0.38709291809356144
30.310513382620556,29.708847686060864,0.6016656965596923,0.3620016104166597
31.862638491481388,29.66973827665499,2.1929002148263983,4.808811352185664
32.153662169132275,29.799885227493817,2.3537769416384577,5.540265890988891
30.98956816169507,29.93557101969783,1.0539971419972396,1.1109099753383493
30.795552610983258,29.78310767830336,1.012444932679898,1.0250447417092035
30.01948970496967,29.59070308170703,0.4287866232626385,0.18385796828897588
30.40752150955964,29.5364312962243,0.8710902133353393,0.758798159768607
30.504528933332367,29.6328529824247,0.8716759509076653,0.7598189633907825
30.698544484044177,29.522660486360678,1.1758839976834992,1.3827031760081274
28.079332791518866,29.363930526425335,-1.2845977349064697,1.6501913405268325
28.95240382447154,29.36999885205457,-0.41759502758303313,0.1743856070620742
28.95240382447154,29.49043718505297,-0.53803336058143,0.2894798970985471
30.892560034755988,29.7518132597484,1.1407467750075888,1.3013032046902144
31.08657628863415,30.149863075374267,0.9367132132598819,0.877431643895653
30.795552610983258,30.26215452300298,0.5333980879802773,0.2845135202610157
31.959646618420468,30.083903961932833,1.8757426564876347,3.518410513367289
31.66862294076958,30.05163565797851,1.6169872827910687,2.6146478727080438
29.14641937518335,30.047034137362317,-0.900614762178968,0.811106949854679
27.49728613938344,29.73160214925463,-2.23431600987119,4.992168031966715
27.691301690095248,29.598382361451748,-1.9070806713564998,3.636956687061558
27.59429426632252,29.078485770621764,-1.4841915042992433,2.202824421434051
27.88531724080706,29.24316311157358,-1.3578458707665213,1.8437454087576925
28.564372019881567,29.213183614099343,-0.6488115942177757,0.4209564847914116
29.63145860354605,29.133940281910796,0.4975183216352548,0.2475244803627608
30.698544484044177,29.751289400815168,0.9472550832290096,0.8972921927031979
30.698544484044177,29.930806364487662,0.7677381195565154,0.5894218202201743
30.11649783190875,29.89177078754889,0.22472704435985946,0.05050224446671824
30.01948970496967,29.984341231632104,0.03514847333756421,0.0012354151779614623
30.310513382620556,29.89709094417819,0.4134224384423675,0.17091811260763312
30.213505255681476,29.893429556976393,0.32007569870508235,0.10244845290154665
29.728466027318778,29.872670679893382,-0.14420465257460435,0.020794981824162347
30.795552610983258,29.760716048947913,1.0348365620353448,1.070886710125132
29.92248228119694,29.852502462547164,0.06997981864977731,0.004897175018255721
30.504528933332367,29.670669972073156,0.8338589612592102,0.6953207672722891
32.44468584678317,29.71816042124437,2.726525425538803,7.433940896109551
33.60877915105402,30.049406620638454,3.559372530415569,12.669132810276931
33.31775687973584,30.153654548351426,3.164102331384413,10.011543563472278
34.675866437884864,30.098051668961837,4.577814768923027,20.956388058569782
33.899802828704914,30.129306007034657,3.770496821670257,14.216646282225508
32.347677719844086,30.14500911803723,2.202668601806856,4.85174896938577
30.213505255681476,30.040529848594012,0.1729754070874634,0.02992049145707368
24.296027443139522,29.55910700478649,-5.263079561646968,27.700006472226043
26.04216845429534,27.80644728995213,-1.7642788356567891,3.1126798099464756
26.13917658123442,29.141735584103817,-3.002559002869397,9.015360565712067
26.236184356590325,28.873896004288575,-2.63771164769825,6.957522736403018
27.01224691102074,28.854359933494003,-1.8421130224732636,3.3933803875655824
27.691301690095248,28.83760066662873,-1.1462989765334832,1.314001343601711
27.98232536774614,28.797426663363915,-0.8151012956177759,0.6643901221177769
28.855395697532458,28.87888848539722,-0.023492787864761056,0.0005519110816586643
31.37759926311869,28.743363718288123,2.6342355448305668,6.939196905648793
29.43744305283424,29.090307403353954,0.3471356494802862,0.12050315914010012
28.27334904539703,29.45057257498362,-1.1772235295865912,1.3858552386123117
26.624215458013943,29.249914914898255,-2.6256994568843126,6.894297637882574
26.430199907302132,28.62998447231081,-2.1997845650086774,4.839052132450416
26.13917658123442,28.75535411094511,-2.61617752971069,6.844384866963128
26.624215458013943,28.138704642562303,-1.51448918454836,2.2936774901139563
27.20626246173255,28.330581161227283,-1.124318699494733,1.2640925380335277
27.691301690095248,28.384540740849133,-0.6932390507538848,0.48058038149014726
27.98232536774614,28.58038593041231,-0.5980605626661699,0.3576764366165758
27.10925503795982,28.609492095275705,-1.5002370573158856,2.2507112281438277
24.87807444685813,27.84232846262986,-2.9642540157717328,8.786801870018843
26.430199907302132,26.59315343593876,-0.1629535286366277,0.026553852495128247
27.88531724080706,27.883927080926526,0.0013901598805325932,1.932544493442394e-06
29.14641937518335,27.180206632509897,1.9662127426734521,3.865992549451459
26.236184356590325,27.762464937717677,-1.5262805811273523,2.3295324123264485
25.460121450576732,27.538323630930144,-2.0782021803534114,4.318924302425673
26.236184356590325,27.268007499218474,-1.0318231426281486,1.0646589976630285
25.84815290358353,27.25942394754337,-1.411271043959843,1.9916859595195053
23.713980615212506,26.556100084950025,-2.8421194697375185,8.077643080261073
24.199019667783617,25.364916593750767,-1.16589692596715,1.3593156419796504
24.587051120790413,26.411025615596348,-1.8239744948059347,3.3268829577025647
24.587051120790413,27.12665770203839,-2.539606581247977,6.449601587518037
25.36311367522083,26.56591769357522,-1.2028040183543887,1.4467375065694645
26.333192131946227,27.158977337136506,-0.8257852051902788,0.6819212051111508
26.915239135664834,27.561653284200933,-0.646414148536099,0.4178512514276499
27.400278012444357,28.081948570353255,-0.6816705579088982,0.4646747495198285
26.527207682658037,28.25132868787614,-1.7241210052181017,2.9725932406342777
25.945160678939434,28.00724136431004,-2.0620806853706064,4.25217675297851
25.945160678939434,26.75802274130503,-0.8128620623655962,0.6607447324332504
27.49728613938344,26.62397110770616,0.8733150316772793,0.7626791445534874
26.236184356590325,27.82358275081643,-1.5873983942261063,2.519833661991621
26.430199907302132,27.215719346018485,-0.7855194387163529,0.6170407886012541
26.236184356590325,28.533503720136725,-2.2973193635464,5.277676258125236
25.36311367522083,28.320485098726166,-2.957371423505336,8.746045736565977
25.460121450576732,27.5671154804336,-2.1069940298568675,4.4394238418524825
25.557129577515816,28.112314106155466,-2.55518452863965,6.52896797539943
24.781066671502224,24.92479141304068,-0.14372474153845616,0.020656801330296026
24.490043345434508,25.60110314017085,-1.1110597947363416,1.2344538674795615
24.781066671502224,27.450335018805227,-2.669268347303003,7.124993509913705
25.557129577515816,27.184393284977624,-1.6272637074618075,2.647987173622347
23.616972664065013,26.885413983205154,-3.268441319140141,10.682708656662546
23.228941386849808,26.118878278112838,-2.88993689126303,8.351735235483027
23.713980615212506,28.241401385299824,-4.527420770087318,20.49753882941804
26.13917658123442,26.9531387473598,-0.813962166125382,0.6625344078835239
25.84815290358353,25.558401957032167,0.28975094655136147,0.08395561102740993
23.03492566034641,25.527645109154328,-2.492719448807918,6.213650250465251
21.579808151049896,24.992794279488066,-3.4129861284381704,11.648474312911372
19.445635686887286,23.326638089440387,-3.8810024025531007,15.06217964862294
25.16909812450902,23.236721922549407,1.9323762019596131,3.7340777858998595
22.2588630180202,25.364937688741367,-3.106074670721167,9.647699860095607
22.937917884990505,24.610434566287232,-1.6725166812967274,2.7973120492158188
25.36311367522083,24.045196051078634,1.317917624142197,1.7369068640246133
23.228941386849808,25.009041992831293,-1.7801006059814846,3.1687581674156484
22.355870881271898,23.795709464668487,-1.4398385833965897,2.0731351462374983
21.191776807912845,23.538565748253752,-2.3467889403409075,5.5074183305063995
20.512721962916487,23.17077775139298,-2.658055788476492,7.0652605746533865
19.54264363803478,22.59863941634233,-3.055995778307551,9.339110197033575
19.833667139894082,21.65829637047076,-1.8246292305766794,3.329271829074845
21.385792490468344,22.00572110921806,-0.6199286187497179,0.3843114923449331
18.281541679450076,22.421652269417528,-4.140110589967453,17.140515697160648
19.639651413390684,20.237797234977194,-0.5981458215865096,0.35777842388140063
21.191776807912845,21.660564609335015,-0.46878780142217025,0.21976200276223212
18.863588683168683,20.925411789914484,-2.061823106745802,4.2511145235109105
15.953353840367246,20.596139861901065,-4.642786021533819,21.55546204174983
16.341384941790864,19.91171579244832,-3.570330850657456,12.747262383156391
17.505478949228074,19.60489811954369,-2.099419170315617,4.407560852688713
19.833667139894082,20.136887853214045,-0.3032207133199627,0.091942800986267
18.57256518130938,20.274062336483848,-1.7014971551744686,2.8950925690668097
21.191776807912845,20.47866089239645,0.7131159155163935,0.5085343089627841
21.579808151049896,20.975378703086335,0.604429447963561,0.36533495756553513
22.743902158487106,20.99986660318475,1.7440355553023572,3.0416600181588014
20.609729782220292,21.395141284901406,-0.7854115026811144,0.6168712285438062
20.70673764547199,20.74021794453207,-0.033480299060080654,0.0011209304251524376
19.445635686887286,20.54295446843423,-1.0973187815469423,1.204108508335666
19.251620136175475,19.52823382574757,-0.27661368957209476,0.07651513325868721
17.89351040223487,18.517123327014705,-0.6236129247798345,0.3888930799524596
17.69949485152306,18.938612138279307,-1.2391172867562474,1.5354116503381643
18.281541679450076,18.685693396898554,-0.4041517174484781,0.16333861071655448
17.990518177590772,18.434876068164733,-0.44435789057396136,0.1974539349153406
14.498235803695968,17.98093859077618,-3.4827027870802123,12.129218703136278
16.72941639479766,16.840190409435884,-0.11077401463822412,0.012270882319069492
16.92343194550947,17.4557172727356,-0.5322853272261305,0.28332766958022887
16.24437716643496,17.696677263945265,-1.4523000975103066,2.109175573228446
15.662330162716355,16.929594495430056,-1.267264332713701,1.6059588889683019
16.92343194550947,17.263963808182456,-0.34053186267298585,0.11596194949553329
16.147369391079053,17.559724014389378,-1.4123546233103248,1.9947455819860493
19.639651413390684,16.81631088007679,2.8233405333138926,7.971251767053175
19.639651413390684,18.669012884664856,0.9706385287258286,0.9421391534470411
15.274298709709559,18.65656174225485,-3.3822630325452927,11.43970322132248
12.655087017184249,16.753851425575885,-4.098764408391636,16.799869675498037
15.468314612004544,15.937928128491063,-0.4696135164865183,0.2205368548668334
14.110204702272348,16.172243549244932,-2.062038846972584,4.252004206424023
13.52815805013692,15.436370467739106,-1.9082124176021864,3.641274630691181
13.91618915156054,15.659791380597657,-1.7436022290371174,3.040148733103204
16.53540084408585,15.53806976900443,0.9973310750814193,0.9946692733230595
16.050361615723148,15.346860906791939,0.7035007089312089,0.49491324746671345
17.40847117387217,15.743111671302811,1.6653595025693573,2.773422272798057
18.669573132456872,16.05861116338042,2.6109619690764525,6.8171224039635865
19.445635686887286,16.284456242242072,3.1611794446452137,9.993055481247422
18.960596634316175,16.53391540516444,2.426681229151736,5.888781787917381
16.72941639479766,16.241280421814892,0.4881359729827679,0.2382767281198335
14.20721282921143,15.557820657119947,-1.350607827908517,1.8241415048077623
12.655087017184249,15.496687374361418,-2.8416003571771693,8.074692589909416
11.29697745903523,15.288112061137554,-3.991134602102324,15.929155412098478
11.199970035262501,14.920774793909267,-3.720804758646766,13.84438805196842
14.304220252984159,14.720868115489257,-0.4166478625050978,0.17359544133006685
13.140126245546949,15.277019611913769,-2.13689336636682,4.566313259222521
14.304220252984159,14.877473106704839,-0.57325285372068,0.3286188342989034
18.766580907812777,14.907518701816286,3.8590622059964907,14.892361109750501
15.177291285936832,15.777231412265452,-0.5999401263286206,0.35992815517920124
