targets,predictions,error,error_square
30.601537060271447,29.275117803334318,1.326419256937129,1.7593880451736452
30.310513382620556,29.261815302262015,1.048698080358541,1.099767663747689
31.28059183934596,28.93030963448355,2.3502822048624097,5.5238264424929095
30.698544484044177,29.260479286190687,1.43806519785349,2.0680315132773974
30.310513382620556,29.14910547065307,1.161407911967487,1.3488683379806778
30.310513382620556,29.555942756196504,0.7545706264240515,0.5693768302619855
31.862638491481388,29.49029092645148,2.3723475650299086,5.628032969303336
32.153662169132275,29.343171649342317,2.8104905197899583,7.89885696182923
30.98956816169507,29.930022334003702,1.059545827691366,1.122637360978182
30.795552610983258,29.66543700807167,1.1301156029115873,1.2771612759442206
30.01948970496967,29.740085148141205,0.27940455682846377,0.07806690637651025
30.40752150955964,29.66246120806438,0.7450603014952613,0.5551148528642096
30.504528933332367,29.53363128780534,0.9708976455270282,0.9426422380899269
30.698544484044177,29.408397360277228,1.2901471237669497,1.6644796009641332
28.079332791518866,28.770179670338724,-0.6908468788198583,0.47726940997513995
28.95240382447154,29.21345433314538,-0.26105050867383994,0.06814736807887058
28.95240382447154,28.663718878111823,0.28868494635971587,0.08333899825471203
30.892560034755988,28.79915645259311,2.0934035821628783,4.38233855781237
31.08657628863415,29.256939546768024,1.8296367418661248,3.3475706071864884
30.795552610983258,29.837776752775724,0.9577758582075333,0.917334594565177
31.959646618420468,29.357277869556476,2.6023687488639915,6.772323105063936
31.66862294076958,29.35944502825744,2.3091779125121406,5.332302631633927
29.14641937518335,29.43921432887828,-0.2927949536949299,0.08572888490921615
27.49728613938344,29.058823833049946,-1.561537693666505,2.438399968741308
27.691301690095248,28.900312557850484,-1.2090108677552358,1.4617072783502683
27.59429426632252,28.280588143004564,-0.6862938766820434,0.4709992851712679
27.88531724080706,28.83498488779434,-0.9496676469872831,0.901868639734363
28.564372019881567,28.92958045097515,-0.36520843109358125,0.13337719814183507
29.63145860354605,28.0408154481825,1.5906431553635514,2.530145647704915
30.698544484044177,28.765422046792093,1.9331224372520843,3.736962357407439
30.698544484044177,29.20846747736756,1.4900770066766178,2.2203294858263494
30.11649783190875,28.89016164837381,1.22633618353494,1.503900435047042
30.01948970496967,29.280118019272848,0.7393716856968204,0.5466704896101579
30.310513382620556,29.14330716090351,1.167206221717045,1.3623703640149794
30.213505255681476,29.250852938813598,0.962652316867878,0.9266994831710934
29.728466027318778,29.22164551799532,0.5068205093234575,0.25686702867088884
30.795552610983258,28.95156565017837,1.8439869608048873,3.4002879116184452
29.92248228119694,29.39344382460731,0.5290384565896318,0.2798816885507397
30.504528933332367,29.012614552974497,1.4919143803578692,2.2258085183186047
32.44468584678317,29.07866859387363,3.3660172529095433,11.330072146884708
33.60877915105402,29.641309964156207,3.967469186897816,15.740811748983615
33.31775687973584,29.922824020044658,3.394932859691181,11.52556912181094
34.675866437884864,30.100449466226692,4.575416971658171,20.934440464537634
33.899802828704914,30.074108854630943,3.825693974073971,14.635934383265894
32.347677719844086,30.113909476562142,2.2337682432819435,4.9897205646949
30.213505255681476,29.93064885522452,0.28285640045695715,0.08000774327946651
24.296027443139522,29.043108065053016,-4.747080621913494,22.5347744309466
26.04216845429534,26.85580259331689,-0.813634139021552,0.6620005121813423
26.13917658123442,28.883722754076366,-2.7445461728419467,7.532533694861376
26.236184356590325,28.58664903312142,-2.3504646765310966,5.5246841956204324
27.01224691102074,28.52517260518247,-1.51292569416173,2.2889441560547525
27.691301690095248,28.761442125232243,-1.0701404351369952,1.1452005509151975
27.98232536774614,28.257217002918928,-0.27489163517278925,0.07556541108796987
28.855395697532458,28.69688723499841,0.15850846253404782,0.02512493269490764
31.37759926311869,28.348227824030456,3.0293714390882336,9.177091315963516
29.43744305283424,28.719766158636716,0.717676894197524,0.515060124465004
28.27334904539703,29.27801766137545,-1.0046686159784208,1.0093590279319957
26.624215458013943,28.853129392375674,-2.2289139343617315,4.968057326791893
26.430199907302132,28.142752771258426,-1.7125528639562937,2.932837311844904
26.13917658123442,28.18353923241699,-2.0443626511825705,4.179418649550229
26.624215458013943,27.65666934086103,-1.0324538828470864,1.0659610202060252
27.20626246173255,27.815171474897895,-0.608909013165345,0.3707701863139942
27.691301690095248,27.857810779397486,-0.16650908930223807,0.027725276820260693
27.98232536774614,27.85663719475378,0.12568817299235846,0.015797516830157027
27.10925503795982,28.27077967554196,-1.16152463758214,1.3491394837103217
24.87807444685813,27.23157293462067,-2.35349848776254,5.538955131900561
26.430199907302132,25.183353064406905,1.246846842895227,1.554627049637795
27.88531724080706,27.56111184610887,0.32420539469818976,0.10510913795140901
29.14641937518335,27.27613821176203,1.8702811634213177,3.497951630248598
26.236184356590325,28.292710027769623,-2.0565256711792976,4.229297836219461
25.460121450576732,27.263077599915274,-1.8029561493385415,3.2506508764376614
26.236184356590325,27.332980070266185,-1.09679571367586,1.202960837537739
25.84815290358353,26.724347401477694,-0.8761944978941649,0.7677167981400078
23.713980615212506,25.96600991289885,-2.252029297686345,5.071635957637653
24.199019667783617,25.01154280396691,-0.8125231361832945,0.6601938468331365
24.587051120790413,25.651149247453244,-1.0640981266628309,1.132304823167346
24.587051120790413,25.919960954751964,-1.3329098339615513,1.7766486254714102
25.36311367522083,25.484559645603547,-0.12144597038271598,0.014749123722199529
26.333192131946227,25.937900837924474,0.395291294021753,0.15625520712939198
26.915239135664834,26.235036437518513,0.6802026981463207,0.4626757105655347
27.400278012444357,26.862647917766562,0.5376300946777945,0.2890461187032543
26.527207682658037,27.141810936952655,-0.614603254294618,0.3777371601895349
25.945160678939434,27.367892982875382,-1.4227323039359483,2.0241672086628917
25.945160678939434,25.56334732599514,0.3818133529442953,0.14578143648656502
27.49728613938344,25.288334746209575,2.208951393173866,4.879466257404762
26.236184356590325,26.955716203627933,-0.719531847037608,0.5177260789013517
26.430199907302132,25.99795581508017,0.4322440922219606,0.18683495526078678
26.236184356590325,26.439099532253056,-0.20291517566273143,0.041174568514237155
25.36311367522083,25.962546467025522,-0.5994327918046913,0.3593196718907664
25.460121450576732,25.39880604773269,0.061315402844041245,0.003759578625927061
25.557129577515816,25.780572288531317,-0.22344271101550106,0.04992664510595672
24.781066671502224,22.650509185562083,2.130557485940141,4.539275200895574
24.490043345434508,23.50225968730702,0.987783658127487,0.9757165552637201
24.781066671502224,25.429949637104865,-0.6488829656026418,0.4210491030492792
25.557129577515816,25.498389521440846,0.05874005607497068,0.0034503941876907
23.616972664065013,26.24725254657492,-2.6302798825099067,6.918372260336329
23.228941386849808,24.71675648315935,-1.487815096309543,2.2135937608065746
23.713980615212506,25.09857159401953,-1.3845909788070223,1.917092178593788
26.13917658123442,24.931945075936284,1.207231505298136,1.4574079073844033
25.84815290358353,25.793157208340045,0.05499569524348402,0.0030245264953141712
23.03492566034641,26.466099010721877,-3.4311733503754667,11.772950560326805
21.579808151049896,24.543977259484464,-2.964169108434568,8.786298503397783
19.445635686887286,23.172187072556643,-3.7265513856693566,13.887185230034202
25.16909812450902,22.783342759245397,2.3857553652636234,5.6918286628841654
22.2588630180202,24.817335992006996,-2.5584729739867953,6.545783958620837
22.937917884990505,23.931497743368496,-0.9935798583779913,0.9872009349744293
25.36311367522083,24.003925284094212,1.3591883911266187,1.8473930825733662
23.228941386849808,25.327979616793506,-2.099038229943698,4.405961490765173
22.355870881271898,23.826857097247192,-1.4709862159752944,2.1638004475893156
21.191776807912845,23.682909979349493,-2.4911331714366476,6.20574447783201
20.512721962916487,23.133255564238162,-2.620533601321675,6.867196355655948
19.54264363803478,22.320872797638152,-2.7782291596033737,7.718557263270468
19.833667139894082,21.918014115217655,-2.084346975323573,4.344502313540528
21.385792490468344,22.585981630920237,-1.2001891404518936,1.4404539728586552
18.281541679450076,22.264051858333012,-3.9825101788829365,15.860387324906199
19.639651413390684,20.016548139296702,-0.3768967259060183,0.1420511419986763
21.191776807912845,21.430642110503832,-0.23886530259098748,0.05705663278188401
18.863588683168683,20.469175793560588,-1.6055871103919053,2.5779099690566283
15.953353840367246,20.281324550685248,-4.327970710318002,18.731330469370512
16.341384941790864,19.868236292052295,-3.526851350261431,12.43868044684088
17.505478949228074,19.613490812381386,-2.108011863153312,4.443714015195097
19.833667139894082,20.12842173031995,-0.2947545904258675,0.08688026857712089
18.57256518130938,20.273604135708858,-1.701038954399479,2.893533524384473
21.191776807912845,19.87179396221697,1.3199828456958755,1.7423547129313817
21.579808151049896,20.394497241546272,1.1853109095036238,1.4049619521883079
22.743902158487106,20.4332185910209,2.3106835674662065,5.339258548958355
20.609729782220292,20.938332493630877,-0.3286027114105856,0.10797974194638861
20.70673764547199,20.311061807350757,0.39567583812123175,0.1565593688729392
19.445635686887286,20.279162226252964,-0.8335265393656783,0.6947664918269237
19.251620136175475,19.061437193672493,0.1901829425029824,0.03616955161909271
17.89351040223487,18.362055457447504,-0.46854505521263334,0.21953446876420962
17.69949485152306,18.75440276973945,-1.05490791821639,1.1128307159156379
18.281541679450076,18.610281793960894,-0.3287401145108184,0.108070062888586
17.990518177590772,18.761134884406236,-0.7706167068154635,0.59385010882311
14.498235803695968,18.01172391689133,-3.513488113195363,12.344598721565113
16.72941639479766,16.614754924975045,0.11466146982261449,0.013147252661882334
16.92343194550947,17.597985756756312,-0.6745538112468417,0.45502284426763967
16.24437716643496,17.646053505503613,-1.4016763390686542,1.9646965595049048
15.662330162716355,17.03217205147069,-1.3698418887543333,1.8764668001860394
16.92343194550947,17.415902235894162,-0.49247029038469137,0.24252698691158223
16.147369391079053,17.378612972593885,-1.231243581514832,1.5159607570214706
19.639651413390684,17.11270428758489,2.526947125805794,6.385461776618164
19.639651413390684,18.827154470154053,0.8124969432366314,0.6601512827688697
15.274298709709559,18.79174441893305,-3.517445709223491,12.372424317334747
12.655087017184249,16.9458253327808,-4.290738315596551,18.410435292928327
15.468314612004544,15.892875908650021,-0.4245612966454768,0.18025229460928857
14.110204702272348,16.669363527141023,-2.5591588248686747,6.549293890903217
13.52815805013692,16.126146072619665,-2.5979880224827454,6.749541764963806
13.91618915156054,15.66707583243498,-1.7508866808744408,3.0656041692635156
16.53540084408585,15.933239766830233,0.6021610772556159,0.36259796296164376
16.050361615723148,15.95391637344991,0.09644524227323714,0.009301684757143408
17.40847117387217,16.174681778575106,1.2337893952970624,1.522236271947491
18.669573132456872,16.266870051745286,2.4027030807115857,5.772982094060945
19.445635686887286,16.101984925136065,3.3436507617512206,11.180000416559517
18.960596634316175,16.232071052085328,2.728525582230848,7.4448518528881875
16.72941639479766,16.328228699320057,0.4011876954776028,0.16095156700262975
14.20721282921143,15.91002543284139,-1.70281260362996,2.8995707630810434
12.655087017184249,15.288962892425083,-2.633875875240834,6.937302126175671
11.29697745903523,15.188875248441592,-3.8918977894063627,15.146868403186133
11.199970035262501,14.777125642753791,-3.5771556074912905,12.796042240206383
14.304220252984159,14.762643931706958,-0.45842367872279866,0.21015226921374372
13.140126245546949,15.364478739774627,-2.224352494227679,4.947744018576897
14.304220252984159,14.914733188601453,-0.6105129356172938,0.3727260445560459
18.766580907812777,15.167197332934776,3.5993835748780008,12.955562119101536
15.177291285936832,15.679362961293073,-0.5020716753562411,0.25207596719502273
12.94611069483514,15.134353135737076,-2.188242440901936,4.788404980164463
11.78201668739793,14.907973650446891,-3.125956963048962,9.771606934834288
12.55807959341152,14.756875154944236,-2.198795561532716,4.834701921415972
12.55807959341152,15.048348155894905,-2.4902685624833847,6.2014375132930635
11.6850092636252,14.880800489888799,-3.195791226263598,10.21308156186339
13.140126245546949,14.652770673167346,-1.5126444276203976,2.2880931644110403
13.04311882177422,14.819783932744922,-1.7766651109707023,3.156538916540538
14.69225205757413,14.970557565392337,-0.2783055078182066,0.07745395568194986
12.461071466472438,14.934698190871558,-2.4736267243991197,6.118829171661519
14.110204702272348,14.327954226908112,-0.2177495246357637,0.047414855479101056
18.669573132456872,14.682825409441385,3.986747723015487,15.89415740696917
15.56532238736045,14.968912859291898,0.596409528068552,0.35570432517095285
15.08028315899775,14.924267421186258,0.15601573781149192,0.024340910444864187
13.72217360084873,14.881451621931982,-1.1592780210832512,1.343925530166699
13.33414179625876,13.974703139652913,-0.6405613433941539,0.4103188346509232
11.490993009747038,14.006056624181554,-2.5150636144345153,6.325544984652408
9.7448523501744,13.85625054843632,-4.11139819826192,16.903595144671364
11.005953781384338,13.792126699177079,-2.78617291779274,7.762759527841711
11.6850092636252,14.055941354785858,-2.3709320911606575,5.621318980895448
11.199970035262501,13.805229501005034,-2.6052594657425328,6.787376883841067
11.199970035262501,13.58080763084252,-2.3808375955800187,5.668387656527245
15.08028315899775,13.755679477584914,1.3246036814128352,1.754574912812436
16.050361615723148,14.066768710294436,1.9835929054287114,3.9346408144671168
15.856345713428164,14.00951268680817,1.8468330266199935,3.4107922282143655
18.184533728302583,14.329740269445573,3.85479345885701,14.859432610446792
19.930674915249988,14.130455190081905,5.800219725168082,33.64254886022891
14.20721282921143,13.985296340765832,0.22191648844559886,0.04924692784402561
11.976032238109738,14.150310498400891,-2.1742782602911532,4.727485953174724
12.07304036504882,13.549622203072325,-1.4765818380235043,2.1802939243808703
12.752095144123329,13.724222627602334,-0.9721274834790048,0.9450318441352228
14.013197278499621,13.9088431726673,0.10435410583232141,0.010889779404063337
15.662330162716355,14.278153876266208,1.3841762864501472,1.91594399197092
16.43839271714677,15.11219214494552,1.3262005722012482,1.7588079577069182
16.72941639479766,14.54973781691293,2.1796785778847294,4.750998702889596
15.274298709709559,14.228402747269037,1.0458959624405217,1.0938983642493854
14.59524393063505,14.374269685102913,0.22097424553213685,0.0488296171884971
16.826424170153565,14.43610402471571,2.3903201454378546,5.713630397686047
16.050361615723148,14.959387064703336,1.090974551019812,1.1902254709728806
15.371306836648639,14.75679991614443,0.6145069205042084,0.3776187553475655
15.08028315899775,15.109949747444752,-0.029666588447001985,0.0008801064700837916
15.08028315899775,15.023672642223842,0.05661051677390816,0.003204750609408937
15.953353840367246,15.26567367121961,0.6876801691476366,0.47290401503892215
16.147369391079053,15.931464271788077,0.21590511929097644,0.046615020536050766
16.24437716643496,15.659651098910167,0.584726067524791,0.3419045740430064
14.88626760828594,16.001176887223586,-1.1149092789376454,1.2430227002612604
15.75933793807226,15.152797189184927,0.6065407488873333,0.36789168006080714
17.505478949228074,15.76423584330638,1.7412431059216935,3.031927553919826
17.40847117387217,15.484829880145211,1.9236412937269574,3.7003958269315222
16.826424170153565,15.382281505508242,1.444142664645323,2.085548035848894
15.662330162716355,15.648896872702334,0.013433290014020827,0.00018045328060079167
16.341384941790864,15.61516106056861,0.7262238812222535,0.5274011256575137
15.856345713428164,16.289148822901023,-0.43280310947285905,0.1873185315693756
16.632408619441755,15.608792131323323,1.0236164881184315,1.047790714747911
17.69949485152306,15.982811939990484,1.7166829115325761,2.9470002187479625
16.826424170153565,15.864969697168583,0.9614544729849825,0.9243947036228305
17.796502626878965,15.704467406439667,2.092035220439298,4.376611363558502
16.826424170153565,16.304788297348615,0.5216358728049499,0.2721039837969819
17.21445562316036,16.363234078304718,0.8512215448556439,0.724578118426429
16.53540084408585,15.987067502760837,0.5483333413250122,0.30066945320865235
16.24437716643496,15.741578065486198,0.50279910094876,0.25280693591488135
18.087525952946677,16.52819092788198,1.5593350250646978,2.431525720393522
15.953353840367246,16.514857135906954,-0.5615032955397083,0.31528595090195305
13.625165473909648,16.246358337635467,-2.6211928637258186,6.870652028847158
14.40122837992324,15.55135574566743,-1.15012736574419,1.3227929574336696
17.60248672458398,16.1337543325627,1.4687323920212805,2.1571748393725523
16.147369391079053,16.448203645691606,-0.3008342546125533,0.09050124874829055
16.24437716643496,16.438923256160358,-0.19454608972539944,0.03784818102744317
15.468314612004544,15.827975060570349,-0.3596604485658048,0.12935563826255592
16.92343194550947,15.98639562731023,0.9370363181992403,0.8780370616243879
16.92343194550947,15.92522156090321,0.99821038460626,0.9964239719357775
14.789259481346859,16.6807453293192,-1.8914858479723424,3.5777187130796513
15.08028315899775,16.02410327459074,-0.94382011559299,0.8907964105979649
15.75933793807226,16.122712159733176,-0.3633742216609157,0.1320408249676763
14.498235803695968,16.036090502999137,-1.5378546993031694,2.3649970761688417
14.983275032058668,15.869500197983088,-0.8862251659244205,0.7853950447177666
16.826424170153565,15.540041447459169,1.2863827226943965,1.6547805092466485
15.08028315899775,16.358653652679124,-1.2783704936813738,1.6342311191151593
14.59524393063505,16.03043704551836,-1.4351931148833117,2.0597792770084626
16.826424170153565,15.282104207814701,1.5443199623388644,2.3849241460783115
15.274298709709559,15.995984003704242,-0.7216852939946836,0.5208296635681929
15.75933793807226,15.54586823544604,0.21346970262622023,0.045569313939326894
16.341384941790864,15.639092975821027,0.7022919659698363,0.49321400546577776
18.087525952946677,16.178309413791936,1.909216539154741,3.645107793382007
18.37854963059757,16.86206591468799,1.5164837159095796,2.299722860618927
18.37854963059757,16.723596990057498,1.6549526405400705,2.7388682424305517
18.863588683168683,17.065637496141555,1.7979511870271274,3.2326284709322564
19.05760440967208,16.992332403806884,2.0652720058651965,4.265348458210452
18.475557405953474,17.155731036745166,1.3198263692083074,1.7419416448575835
18.766580907812777,16.787002203303636,1.9795787045091409,3.9187318473460886
20.90075330605354,17.561177107658537,3.3395761983950045,11.15276918488643
19.833667139894082,17.706685430652215,2.1269817092418677,4.524051191449457
17.60248672458398,17.52775807196699,0.07472865261699013,0.005584371521950786
16.53540084408585,16.741204275544888,-0.20580343145903868,0.04235505240031523
16.826424170153565,16.755407181132625,0.07101698902094,0.005043412729600313
15.75933793807226,17.121268853768452,-1.3619309156961918,1.8548558191290676
20.31870628036099,17.445302675876427,2.8734036044845617,8.256448274264871
19.930674915249988,17.989747507267523,1.940927407982464,3.7671992030575265
17.990518177590772,18.46399682372996,-0.47347864613918844,0.22418202834979883
17.60248672458398,18.43070013898389,-0.8282134143999116,0.6859374597919596
17.020439720865372,17.659844004025125,-0.6394042831597524,0.4088378373230368
17.505478949228074,18.170189837861003,-0.6647108886329285,0.4418405654671775
19.34862791153138,18.034896764065326,1.3137311474660542,1.7258895278224755
19.34862791153138,18.815534646165272,0.5330932653661087,0.2841884295787004
20.124690641753386,19.145514091373833,0.9791765503795524,0.9587867168132002
19.05760440967208,18.923377336068054,0.13422707360402697,0.018016907288300875
20.70673764547199,18.37384245923679,2.3328951862351985,5.442399949959362
20.512721962916487,19.20100587047959,1.311716092436896,1.7205991071579196
18.766580907812777,19.483241902421327,-0.7166609946085494,0.5136029811933153
16.92343194550947,18.862801488436126,-1.9393695429266558,3.7611542240315456
18.669573132456872,18.134276319531015,0.5352968129258571,0.28654267792858
20.512721962916487,18.341923453168484,2.1707985097480034,4.712366169924152
22.355870881271898,18.874137936384518,3.48173294488738,12.122464299514148
22.937917884990505,20.15826252823099,2.779655356759516,7.726483902361873
21.579808151049896,20.2302954168409,1.3495127342089965,1.8211846197922417
20.124690641753386,20.515949628321966,-0.39125898656858027,0.15308359457067247
18.281541679450076,20.234707434124868,-1.9531657546747923,3.814856465234351
18.087525952946677,19.54223879000685,-1.4547128370601712,2.1161894383076523
17.60248672458398,19.259364634599468,-1.6568779100154885,2.745244408697293
18.669573132456872,19.577597861667236,-0.9080247292103643,0.8245089088575553
17.796502626878965,19.360025886535688,-1.5635232596567228,2.444604983487584
15.662330162716355,19.080699381172444,-3.418369218456089,11.685248113688093
14.983275032058668,18.615110437309212,-3.631835405250545,13.19022841083139
15.662330162716355,18.26903990906263,-2.606709746346276,6.794935701696666
17.21445562316036,18.047067167308764,-0.8326115441484028,0.6932419834491876
18.57256518130938,18.534205523027744,0.038359658281635234,0.0014714633834838266
20.415714143612686,19.756036256049516,0.6596778875631699,0.43517491533980623
19.639651413390684,19.886741520972887,-0.24709010758220273,0.06105352126498452
17.796502626878965,19.659591101672067,-1.863088474793102,3.4710986649068873
19.34862791153138,18.732807124695974,0.6158207868354069,0.3792352414985796
19.639651413390684,20.9913990080361,-1.351747594645417,1.8272215596296704
18.37854963059757,20.037735420480484,-1.6591857898829154,2.752897485349394
18.669573132456872,18.87413125630416,-0.20455812384728844,0.041844026031922596
21.191776807912845,19.042961146155566,2.148815661757279,4.617408748213373
20.70673764547199,19.322746994939124,1.3839906505328656,1.9154301207623845
21.094768974875326,19.62475096678044,1.4700180080948861,2.160952944123257
20.31870628036099,19.997680691808352,0.3210255885526365,0.10305742850556668
21.094768974875326,19.424264879285285,1.67050409559004,2.7905839333830977
21.967839516160897,19.54039473624524,2.427444779915657,5.892488159539772
22.549886519879504,19.797369077464616,2.752517442414888,7.576352270798196
22.452878656627803,20.195694006926225,2.2571846497015784,5.0948825428484374
22.452878656627803,20.33015224646891,2.1227264101588936,4.505967412386063
22.84090993384301,21.05498757190887,1.7859223619341407,3.18951868285642
21.773823833605398,21.605967960997045,0.167855872608353,0.02817559396911163
20.415714143612686,21.17285864455126,-0.7571445009385727,0.5732677953015203
19.73665927664238,20.876533180492054,-1.1398739038496721,1.2993125166774915
20.997761136344316,20.30806253916642,0.6896985971778946,0.4756841549491557
20.70673764547199,20.903923883140706,-0.197186237668717,0.03888241232594375
21.385792490468344,21.52095444571307,-0.13516195524472607,0.018268754145577333
23.131933435702315,21.552514573253795,1.5794188624485201,2.494563943058177
22.6468943831312,21.67194078618237,0.9749535969488328,0.9505345162034671
22.064847291516802,22.06940249104947,-0.0045551995326675865,2.0749842782415e-05
21.579808151049896,21.89533409976155,-0.3155259487116524,0.09955662431038831
21.8708316529092,22.03654906479338,-0.16571741188418088,0.027462260601591255
21.967839516160897,21.885445031855696,0.08239448430520113,0.006788851043920035
23.228941386849808,22.235056617961853,0.9938847688879555,0.9878069338274648
