targets,predictions,error,error_square
30.310513382620556,29.968309038776177,0.34220434384437937,0.11710381294596223
30.310513382620556,29.438373341919693,0.872140040700863,0.7606282505937031
31.862638491481388,29.747696923916003,2.114941567565385,4.472977834215928
32.153662169132275,30.803340881512746,1.3503212876195292,1.8233675797984632
30.98956816169507,30.922044503117476,0.06752365857759202,0.004559444467703216
30.795552610983258,30.62059919694388,0.17495341403937914,0.030608697084034426
30.01948970496967,29.26111354224139,0.758376162728279,0.5751344041944692
30.40752150955964,29.363602147738327,1.0439193618213132,1.0897676339854179
30.504528933332367,29.940140194661765,0.5643887386706012,0.31853464833819223
30.698544484044177,29.395242524139128,1.303301959905049,1.698595998692342
28.079332791518866,28.18817028602002,-0.10883749450115587,0.011845600209289136
28.95240382447154,27.338460548824038,1.6139432756475003,2.604812897007783
28.95240382447154,27.716668416291636,1.2357354081799024,1.5270419990295498
30.892560034755988,28.74079294210035,2.151767092655639,4.630101621035702
31.08657628863415,29.975790025609257,1.1107862630248917,1.2338461221248038
30.795552610983258,30.584124551863933,0.21142805911932427,0.04470182418296448
31.959646618420468,29.32412216966425,2.635524448756218,6.945989119991768
31.66862294076958,29.269958671799934,2.3986642689696467,5.75359027523169
29.14641937518335,29.67972112937322,-0.5333017541898712,0.28441076102199386
27.49728613938344,28.58780433543994,-1.0905181960565002,1.1892299359303236
27.691301690095248,26.919776316559698,0.7715253735355496,0.5952514020091694
27.59429426632252,27.41036985594735,0.1839244103751696,0.033828188731853795
27.88531724080706,27.019171693268333,0.866145547538725,0.7502081095211577
28.564372019881567,26.691099586793182,1.8732724330883848,3.509149608568877
29.63145860354605,26.80637105342731,2.8250875501187416,7.981119665835913
30.698544484044177,29.378487476271975,1.3200570077722027,1.7425505037685012
30.698544484044177,30.250609937814005,0.44793454623017226,0.20064535770643033
30.11649783190875,30.401586785537532,-0.28508895362878306,0.08127571148115442
30.01948970496967,29.973558175603785,0.04593152936588396,0.0021097053898890606
30.310513382620556,29.872227685090785,0.4382856975297713,0.1920943526591582
30.213505255681476,30.22367233798428,-0.01016708230280372,0.0001033695625519846
29.728466027318778,29.88917118154063,-0.1607051542218514,0.02582614659346904
30.795552610983258,29.305029093672275,1.490523517310983,2.221660355657104
29.92248228119694,29.40140929305783,0.5210729881391103,0.27151705896822137
30.504528933332367,29.530879797864756,0.9736491354676104,0.9479926389968253
32.44468584678317,29.979471804635292,2.465214042147881,6.077280273603096
33.60877915105402,31.16473533830586,2.4440438127481627,5.973350158632576
33.31775687973584,31.143494089104465,2.1742627906313743,4.727418682724132
34.675866437884864,31.1460353323054,3.529831105579465,12.459707633916347
33.899802828704914,31.10187648531626,2.797926343388653,7.828391823028198
32.347677719844086,31.029108612075532,1.3185691077685533,1.7386244919615588
30.213505255681476,31.026452752759006,-0.8129474970775306,0.6608836330046216
24.296027443139522,29.28236955793621,-4.986342114796688,24.86360768579511
26.04216845429534,23.626597077734633,2.415571376560706,5.834985075259384
26.13917658123442,26.80276732586649,-0.6635907446320708,0.4403526763613462
26.236184356590325,26.049304889615286,0.18687946697503932,0.03492393517687481
27.01224691102074,25.36465571903368,1.6475911919870576,2.7145567359133334
27.691301690095248,27.107557594382882,0.5837440957123654,0.3407571692790472
27.98232536774614,27.743853530677733,0.23847183706840624,0.056868817074780496
28.855395697532458,27.146695130442886,1.708700567089572,2.9196576279722253
31.37759926311869,27.170507155832063,4.207092107286627,17.69962399919343
29.43744305283424,29.453674241768162,-0.01623118893392217,0.0002634514942086775
28.27334904539703,29.595699078647442,-1.3223500332504123,1.7486096104373665
26.624215458013943,28.124220118850054,-1.5000046608361117,2.2500139825300587
26.430199907302132,27.02104985059808,-0.5908499432959466,0.34910365549282335
26.13917658123442,27.715222706269188,-1.5760461250347682,2.483921388237108
26.624215458013943,26.86194932199453,-0.23773386398058705,0.056517390083140266
27.20626246173255,27.309311490813087,-0.10304902908053748,0.010619102394441459
27.691301690095248,27.67492564889254,0.01637604120270808,0.0002681747254727927
27.98232536774614,27.411747358833527,0.5705780089126122,0.325559264254681
27.10925503795982,27.75040422842536,-0.6411491904655406,0.41107228443461813
24.87807444685813,27.17601576104405,-2.2979413141859197,5.2805342834425115
26.430199907302132,24.7842446318361,1.645955275466033,2.7091687688344646
27.88531724080706,26.952683095562843,0.9326341452442151,0.8698064488754076
29.14641937518335,27.70415627420048,1.4422631009828706,2.080122852456726
26.236184356590325,27.775150761898107,-1.5389664053077823,2.368417596665957
25.460121450576732,26.46585712149633,-1.0057356709195986,1.011504239760095
26.236184356590325,25.4535950120683,0.7825893445220267,0.6124460821594153
25.84815290358353,25.41374094949425,0.4344119540892777,0.1887137458556647
23.713980615212506,25.557648865867748,-1.8436682506552415,3.3991126184741587
24.199019667783617,23.463757813630423,0.7352618541531939,0.5406099941727925
24.587051120790413,24.25277146174806,0.3342796590423518,0.11174289044947097
24.587051120790413,24.396975059573137,0.19007606121727605,0.03612890904787367
25.36311367522083,24.463034022636744,0.9000796525840862,0.8101433809958892
26.333192131946227,25.80946258132424,0.5237295506219866,0.274292642194708
26.915239135664834,26.503752865776356,0.4114862698884778,0.1693209503067332
27.400278012444357,26.681812165598394,0.7184658468459624,0.5161931730840859
26.527207682658037,27.611474026667082,-1.0842663440090448,1.1756335047507402
25.945160678939434,26.261346109794715,-0.31618543085528117,0.09997322668513979
25.945160678939434,26.11922775179044,-0.1740670728510061,0.03029934585091746
27.49728613938344,25.12013313549487,2.3771530038885693,5.650856403896449
26.236184356590325,26.953574007332513,-0.717389650742188,0.5146479109919985
26.430199907302132,26.479379713637226,-0.049179806335093446,0.0024186533511572975
26.236184356590325,26.73249499001373,-0.49631063342340553,0.24632424484914203
25.36311367522083,26.39873356457378,-1.035619889352951,1.0725085552234184
25.460121450576732,25.49007739197813,-0.029955941401397013,0.0008973584252439317
25.557129577515816,25.82118506760061,-0.2640554900847931,0.06972530184392028
24.781066671502224,21.4484734643445,3.332593207157725,11.106177484393811
24.490043345434508,21.924339799732213,2.565703545702295,6.582834684429328
24.781066671502224,24.446937138476308,0.33412953302591575,0.11164254484011653
25.557129577515816,24.696417044806097,0.8607125327097194,0.7408260639635798
23.616972664065013,24.696414232140683,-1.0794415680756693,1.1651940988896596
23.228941386849808,22.95323021129221,0.2757111755575963,0.07601665232735168
23.713980615212506,22.083212678228875,1.6307679369836308,2.659404064293847
26.13917658123442,23.400560561833284,2.7386160194011353,7.50001770172052
25.84815290358353,25.354173618204587,0.4939792853789413,0.24401553438348955
23.03492566034641,24.56491017023993,-1.52998450989352,2.340852600514115
21.579808151049896,21.362044387295477,0.21776376375441941,0.04742105680449059
19.445635686887286,20.256038073348936,-0.8104023864616501,0.6567520279827377
25.16909812450902,19.015909984959777,6.153188139549243,37.86172428068948
22.2588630180202,24.049978285447633,-1.7911152674274327,3.2080939012116434
22.937917884990505,21.153368345491497,1.7845495394990074,3.1846170589261193
25.36311367522083,22.191707906507546,3.171405768713285,10.057814549827903
23.228941386849808,23.864676372186292,-0.6357349853364838,0.40415897158077924
22.355870881271898,20.914889125176384,1.440981756095514,2.0764284214001116
21.191776807912845,21.902636658132472,-0.7108598502196273,0.5053217266542709
20.512721962916487,21.093242788013086,-0.580520825096599,0.33700442837083605
19.54264363803478,20.774331269101737,-1.2316876310669578,1.5170544205233343
19.833667139894082,17.915984302053655,1.9176828378404274,3.677507466547715
21.385792490468344,18.465071965084203,2.920720525384141,8.530608387400212
18.281541679450076,19.612640156885448,-1.331098477435372,1.7718231566307656
19.639651413390684,15.696879186737704,3.9427722266529805,15.545452831266102
21.191776807912845,18.001944279249212,3.189832528663633,10.175031560920626
18.863588683168683,19.221874441513727,-0.35828575834504406,0.1283686846328833
15.953353840367246,18.48984170304661,-2.5364878626793654,6.433770677519735
16.341384941790864,15.057475958327483,1.2839089834633803,1.6484222778179707
17.505478949228074,16.292938537962296,1.2125404112657776,1.4702542489525812
19.833667139894082,16.958167660197628,2.8754994796964546,8.26849725773458
18.57256518130938,18.460741163514044,0.11182401779533535,0.012504610955891476
21.191776807912845,18.303390112797576,2.888386695115269,8.342777700518907
21.579808151049896,21.6462212023203,-0.06641305127040553,0.004410693379045514
22.743902158487106,21.648389283927102,1.0955128745600042,1.2001484583267237
20.609729782220292,22.272611414456307,-1.6628816322360152,2.765175322827914
20.70673764547199,20.409513271125846,0.29722437434614335,0.08834232870545636
19.445635686887286,20.94897537784145,-1.5033396909541636,2.26003022639816
19.251620136175475,19.10040807930676,0.1512120568687152,0.02286508614246756
17.89351040223487,17.53330640607794,0.36020399615692966,0.1297469188474214
17.69949485152306,17.37768655092337,0.3218083005996881,0.10356058233485924
18.281541679450076,17.56371835085947,0.7178233285906046,0.5152703310688951
17.990518177590772,16.822997992096962,1.1675201854938102,1.363103383535501
14.498235803695968,15.734976739761134,-1.236740936065166,1.529528142939343
16.72941639479766,14.358396407842836,2.371019986954824,5.6217357785392545
16.92343194550947,16.7323071116762,0.19112483383327117,0.03652870210779552
16.24437716643496,16.400581352829143,-0.15620418639418432,0.024399747847069077
15.662330162716355,15.414502345733714,0.24782781698264067,0.061418626870381236
16.92343194550947,15.260252258635434,1.6631796868740363,2.7661666708304176
16.147369391079053,16.58315005847509,-0.43578066739603827,0.18990479007613653
19.639651413390684,15.83383138154406,3.8058200318466238,14.484266114805036
19.639651413390684,19.281140114437807,0.3585112989528767,0.12853035147687894
15.274298709709559,18.48350054887228,-3.20920183916272,10.298976444485385
12.655087017184249,14.960578228505875,-2.305491211321627,5.3152897254812626
15.468314612004544,13.137054111749249,2.3312605002552953,5.43477552005057
14.110204702272348,15.438059824902982,-1.327855122630634,1.7631992266964163
13.52815805013692,14.198635606033509,-0.6704775558965892,0.44954015296106387
13.91618915156054,14.439922921180647,-0.5237337696201081,0.27429706144048843
16.53540084408585,14.900033495985085,1.6353673481007647,2.6744263632341276
16.050361615723148,15.615367439893314,0.4349941758298339,0.18921993300587645
17.40847117387217,16.342272689311944,1.0661984845602248,1.13677920847852
18.669573132456872,16.923815874338388,1.7457572581184841,3.0476684042733675
19.445635686887286,18.138342378969146,1.3072933079181404,1.7090157929275538
18.960596634316175,18.883157451198684,0.07743918311749098,0.005996827081904301
16.72941639479766,17.337423245531685,-0.608006850734025,0.36967233053950704
14.20721282921143,14.684510899190318,-0.4772980699788878,0.22781344760557126
12.655087017184249,14.42893524374351,-1.7738482265592612,3.146537530867436
11.29697745903523,13.62952791796571,-2.3325504589304806,5.440791643456796
11.199970035262501,11.976781813442388,-0.7768117781798871,0.6034365387189982
14.304220252984159,12.311569158591844,1.9926510943923148,3.9706583839828897
13.140126245546949,16.404971923539335,-3.264845677992387,10.659217301105569
14.304220252984159,14.62262804109914,-0.3184077881149818,0.10138351953227516
18.766580907812777,14.450040078672362,4.316540829140415,18.63252472963622
15.177291285936832,19.246782351664564,-4.069491065727732,16.56075753403783
12.94611069483514,15.58022951405105,-2.63411881921591,6.938581953747421
11.78201668739793,13.075877232676815,-1.2938605452788856,1.6740751106293752
12.55807959341152,12.977490196518852,-0.41941060310733214,0.1759052539988561
12.55807959341152,15.795852663634342,-3.237773070222822,10.48317445426012
11.6850092636252,13.44381676188673,-1.758807498261529,3.0934038159409782
13.140126245546949,13.443638860799336,-0.30351261525238726,0.09211990761734366
13.04311882177422,13.05912148164331,-0.01600265986908944,0.0002560851228857657
14.69225205757413,14.132116069008472,0.5601359885656585,0.3137523256864275
12.461071466472438,14.99414739021386,-2.5330759237414213,6.416473635438455
14.110204702272348,13.187675057525489,0.9225296447468594,0.8510609454367666
18.669573132456872,14.579796772185091,4.089776360271781,16.726270677037895
15.56532238736045,16.83018294589529,-1.264860558534842,1.5998722325370724
15.08028315899775,15.567194919359368,-0.4869117603616182,0.23708306237844992
13.72217360084873,14.81359677200197,-1.0914231711532398,1.1912045385301941
13.33414179625876,11.645970170854662,1.688171625404097,2.8499234368195108
11.490993009747038,11.521718566722155,-0.03072555697511703,0.0009440598514311628
9.7448523501744,11.208903060615208,-1.4640507104408087,2.1434444827422365
11.005953781384338,11.291022343188876,-0.2850685618045379,0.08126408492930763
11.6850092636252,12.194735256320618,-0.509725992695417,0.25982058762932825
11.199970035262501,12.121300781376933,-0.9213307461144318,0.8488503437357755
11.199970035262501,11.891053177977078,-0.6910831427145769,0.47759591014425634
15.08028315899775,12.172696616474543,2.907586542523207,8.454059502262057
16.050361615723148,14.172763303229077,1.8775983124940705,3.525375423080581
15.856345713428164,15.434471567001939,0.4218741464262248,0.17797779542285574
18.184533728302583,15.78385664564653,2.4006770826560526,5.763250455189976
19.930674915249988,17.102374422271293,2.828300492978695,7.999283678583528
14.20721282921143,17.059432053073415,-2.852219223861985,8.135154500967863
11.976032238109738,13.701561685533562,-1.725529447423824,2.9774518739267677
12.07304036504882,11.460273781269102,0.6127665837797185,0.37548288619706677
12.752095144123329,12.699881526556796,0.05221361756653309,0.0027262618593841726
14.013197278499621,13.859892246980216,0.15330503151940533,0.023502432689165863
15.662330162716355,13.817267708974047,1.8450624537423082,3.404255458209587
16.43839271714677,15.570786693092177,0.8676060240545915,0.7527402129758165
16.72941639479766,16.53717422962895,0.19224216516871095,0.036957050068753945
15.274298709709559,16.521343142350073,-1.2470444326405143,1.5551198169797023
14.59524393063505,15.392505192702487,-0.7972612620674369,0.6356255199933623
16.826424170153565,14.49158736582523,2.3348368043283347,5.45146290284615
16.050361615723148,14.851349070345915,1.199012545377233,1.437631083971991
15.371306836648639,15.290596699447047,0.08071013720159215,0.006514126247099829
15.08028315899775,15.410199670817686,-0.32991651181993653,0.10884490477143433
15.08028315899775,15.30558469026828,-0.22530153127052976,0.0507607799928455
15.953353840367246,15.024905292841229,0.9284485475260169,0.8620167054031704
16.147369391079053,16.28269621685969,-0.1353268257806377,0.01831334977586307
16.24437716643496,16.35062278975774,-0.10624562332278131,0.011288132475246333
14.88626760828594,16.462658988000193,-1.5763913797142521,2.4850097820374035
15.75933793807226,14.409958893366188,1.3493790447060725,1.820823806291873
17.505478949228074,16.26064632635196,1.244832622876114,1.5496082589766254
17.40847117387217,16.072182977166044,1.3362881967061249,1.785666144656107
16.826424170153565,15.769948015177658,1.0564761549759076,1.116141866032678
15.662330162716355,15.340747930099262,0.32158223261709296,0.10341513233499408
16.341384941790864,13.36960036595814,2.9717845758327233,8.831503565157279
15.856345713428164,16.098732429168734,-0.24238671574057058,0.05875131996750017
16.632408619441755,15.774513674309832,0.8578949451319229,0.735983736882905
17.69949485152306,16.714590835404046,0.9849040161190139,0.9700359209673628
16.826424170153565,17.237634095665182,-0.41120992551161706,0.16909360283926966
17.796502626878965,15.931906915007497,1.864595711871468,3.4767171687294667
16.826424170153565,16.773593524111984,0.052830646041581275,0.0027910771611708474
17.21445562316036,16.4474684852692,0.7669871378911601,0.5882692696904734
16.53540084408585,16.61530374631382,-0.07990290222797114,0.006384473784452715
16.24437716643496,15.268782369667683,0.9755947967672753,0.9517852074793812
18.087525952946677,16.087521847997593,2.0000041049490846,4.000016419813189
15.953353840367246,17.29683507728476,-1.3434812369175155,1.8049418339494174
13.625165473909648,13.890565769645187,-0.2654002957355388,0.07043731697651145
14.40122837992324,13.491708719045697,0.9095196608775424,0.8272260135227998
17.60248672458398,13.743850813189194,3.858635911394785,14.889071096705463
16.147369391079053,16.379745127447265,-0.23237573636821196,0.05399848285266875
16.24437716643496,15.16538457007589,1.0789925963590683,1.1642250229976834
15.468314612004544,14.975130959354399,0.49318365265014563,0.2432301152413395
16.92343194550947,15.742014731791617,1.1814172137178538,1.395746632868857
16.92343194550947,15.860439196354076,1.062992749155395,1.1299535847569444
14.789259481346859,16.39467897445929,-1.6054194931124304,2.5773717488653727
15.08028315899775,13.5329255180125,1.5473576409852505,2.3943156691154392
15.75933793807226,13.16348402547187,2.59585391260039,6.738457535562753
14.498235803695968,16.155381620092076,-1.657145816396108,2.746132256799123
14.983275032058668,14.586672332787954,0.3966026992707139,0.15729370106881632
16.826424170153565,15.499250064136131,1.3271741060174342,1.7613911076831759
15.08028315899775,15.86525237004262,-0.7849692110448707,0.6161766622884068
14.59524393063505,15.004050081967808,-0.4088061513327581,0.1671224693675019
16.826424170153565,13.64827995827632,3.178144211877246,10.100600631488842
15.274298709709559,16.567075675637962,-1.2927769659284039,1.6712722836350495
15.75933793807226,15.299563476784712,0.45977446128754806,0.21139255525225503
16.341384941790864,15.382110284501206,0.959274657289658,0.9202078681181908
18.087525952946677,16.55423304536074,1.5332929075859383,2.3509871404533405
18.37854963059757,17.53240705631203,0.8461425742855369,0.7159572560185552
18.37854963059757,17.645991626864518,0.7325580037330504,0.5366412288333519
18.863588683168683,18.21385312836263,0.6497355548060533,0.42215629117912984
19.05760440967208,18.685212606904464,0.3723918027676163,0.13867565476851523
18.475557405953474,18.750819785586057,-0.2752623796325828,0.07576937764099215
18.766580907812777,17.991030434279175,0.7755504735336025,0.6014785369981951
20.90075330605354,18.513418870873775,2.387334435179767,5.699365705395097
19.833667139894082,20.96691376678546,-1.1332466268913777,1.2842479173606853
17.60248672458398,18.61258747643346,-1.0101007518494818,1.0203035288868885
16.53540084408585,16.35906219233041,0.17633865175544017,0.031095320102926403
16.826424170153565,16.54770414577007,0.27872002438349597,0.07768485199233659
15.75933793807226,16.113876522920407,-0.3545385848481466,0.12569760814612643
20.31870628036099,14.321043507987582,5.997662772373406,35.97195873111385
19.930674915249988,18.397865434531962,1.5328094807180257,2.3495049041790637
17.990518177590772,19.153025314360107,-1.1625071367693351,1.3514228430396378
17.60248672458398,16.873802464291423,0.7286842602925567,0.5309807511981106
17.020439720865372,16.91957859389322,0.100861126972152,0.010172966934092566
17.505478949228074,15.41536302135019,2.090115927877884,4.368584591968827
19.34862791153138,16.62628579842013,2.7223421131112495,7.4111465808190236
19.34862791153138,18.78851126004044,0.5601166514909401,0.31373066327742327
20.124690641753386,19.363933206169555,0.7607574355838302,0.5787518757960857
19.05760440967208,19.398871960142237,-0.3412675504701568,0.11646354100390101
20.70673764547199,18.194325495564293,2.5124121499076963,6.3122148110038125
20.512721962916487,20.35840960164804,0.15431236126844539,0.023812304840243204
18.766580907812777,20.863610367276603,-2.097029459463826,4.397532553859147
16.92343194550947,18.092037468269645,-1.1686055227601742,1.36563886782558
18.669573132456872,16.003880913435317,2.6656922190215546,7.10591500655206
20.512721962916487,17.701694355876278,2.8110276070402094,7.901876207542206
22.355870881271898,19.921136112083886,2.4347347691880117,5.9279333962930005
22.937917884990505,22.44480498845466,0.49311289653584467,0.24316032872997065
21.579808151049896,22.579405003913333,-0.9995968528634371,0.999193868254488
20.124690641753386,21.334327767042055,-1.209637125288669,1.4632219748766353
18.281541679450076,19.120085134955175,-0.8385434555050999,0.7031551267704335
18.087525952946677,16.889339628034605,1.198186324912072,1.4356504692062977
17.60248672458398,17.330320562196697,0.27216616238728264,0.0740744199486207
18.669573132456872,16.659535722603703,2.010037409853169,4.040250389009236
17.796502626878965,18.195444936398797,-0.3989423095198319,0.15915496632501736
15.662330162716355,16.59002421274525,-0.9276940500288937,0.8606162504590116
14.983275032058668,15.406171933945812,-0.42289690188714424,0.1788417896257449
15.662330162716355,13.856465014174084,1.8058651485422708,3.2611489347195977
17.21445562316036,16.11984851475924,1.0946071084011209,1.198164721762263
18.57256518130938,16.447232221374485,2.1253329599348945,4.51704019058562
20.415714143612686,18.249263882749982,2.166450260862703,4.693506732792075
19.639651413390684,19.69027499604075,-0.05062358265006495,0.0025627471203279566
17.796502626878965,19.450509684465395,-1.6540070575864299,2.7357393465457194
19.34862791153138,18.3717389370908,0.9768889744405804,0.954312068383569
19.639651413390684,18.75367956314505,0.8859718502456353,0.7849461194276744
18.37854963059757,19.045975268729116,-0.6674256381315473,0.44545698243530313
18.669573132456872,16.22551754167229,2.4440555907845827,5.973407730845375
21.191776807912845,18.28221812548198,2.909558682430866,8.465531726508837
20.70673764547199,20.13787870250168,0.5688589429703086,0.3236004969972968
21.094768974875326,20.787609862518025,0.30715911235730076,0.09434672030412491
20.31870628036099,21.41565818486308,-1.0969519045020917,1.203303480790766
21.094768974875326,19.943553231219642,1.1512157436556834,1.325297688440708
21.967839516160897,20.913058958950252,1.0547805572106448,1.1125620238695983
22.549886519879504,21.562766035518997,0.9871204843605064,0.9744068506441207
22.452878656627803,22.4602509163635,-0.007372259735696218,5.4350213610567677e-05
22.452878656627803,22.175642928520393,0.27723572810741004,0.07685964893924578
22.84090993384301,22.21534581032848,0.6255641235145326,0.3913304726285054
21.773823833605398,22.78675751084876,-1.0129336772433604,1.026034634493756
20.415714143612686,21.81601922039655,-1.4003050767838658,1.9608543080666685
19.73665927664238,19.970019533801047,-0.23336025715866526,0.05445700962115838
20.997761136344316,19.381190490604574,1.616570645739742,2.6133006526674065
20.70673764547199,20.861103491331185,-0.15436584585919633,0.02382881436782516
21.385792490468344,20.623796888806044,0.7619956016622993,0.5806372969526895
23.131933435702315,21.498147684521776,1.6337857511805396,2.66925588076056
22.6468943831312,23.082637255335747,-0.4357428722045462,0.1898718506770675
22.064847291516802,22.083268140474996,-0.018420848958193403,0.00033932767634057496
21.579808151049896,21.430892108116392,0.1489160429335037,0.022175987842973113
21.8708316529092,21.628803771748313,0.2420278811608867,0.05857749525922829
21.967839516160897,21.75665255520497,0.21118696095592782,0.04459993247780058
23.228941386849808,21.86923577292242,1.3597056139273889,1.8487993565456575
