targets,predictions,error,error_square
26.04216845429534,25.402899882241783,0.639268572053556,0.40866430721539254
26.13917658123442,26.603378529465708,-0.46420194823128824,0.21548344874172362
26.236184356590325,27.94779497763315,-1.7116106210428264,2.9296109180666097
27.01224691102074,26.869527697367545,0.1427192136531943,0.02036877394578612
27.691301690095248,26.966540746471097,0.7247609436241511,0.52527842540297
27.98232536774614,28.8081710452428,-0.8258456774966625,0.6820210830399215
28.855395697532458,27.269686660470224,1.5857090370622338,2.514473150220837
31.37759926311869,26.603730815808728,4.773868447309962,22.789819952221624
29.43744305283424,26.260261124111526,3.177181928722714,10.094485008202184
28.27334904539703,27.976643080444877,0.29670596495215307,0.08803442963818829
26.624215458013943,27.86456398905487,-1.240348531040926,1.5384644784553827
26.430199907302132,27.965094276257783,-1.5348943689556513,2.355900723851767
26.13917658123442,28.46032308824659,-2.3211465070121697,5.387721107014796
26.624215458013943,28.301261233792474,-1.6770457757785309,2.8124825340566146
27.20626246173255,28.36270109708105,-1.1564386353485006,1.3373503173267023
27.691301690095248,28.66922537382475,-0.9779236837295038,0.9563347311990825
27.98232536774614,28.1232265447928,-0.14090117704666127,0.019853141693134586
27.10925503795982,27.717607846539686,-0.6083528085798662,0.3700931397070113
24.87807444685813,27.39630934154616,-2.5182348946880317,6.341506984824442
26.430199907302132,25.877682023008454,0.5525178842936782,0.30527601246436237
27.88531724080706,26.734698713365066,1.150618527441992,1.323922995692778
29.14641937518335,28.373290782362204,0.7731285928211449,0.5977278210376036
26.236184356590325,27.28558947071714,-1.0494051141268166,1.1012510935555169
25.460121450576732,26.048713526712135,-0.5885920761354022,0.34644063208938314
26.236184356590325,25.623728220755602,0.6124561358347229,0.3751025183216006
25.84815290358353,25.48577049806398,0.36238240551954704,0.13132100783013342
23.713980615212506,24.764111924390726,-1.0501313091782194,1.1027757665163611
24.199019667783617,23.689715926483377,0.5093037413002399,0.2593903009024217
24.587051120790413,23.94358411823271,0.6434670025577027,0.4140497833805946
24.587051120790413,25.456762424906874,-0.8697113041164606,0.7563977525079546
25.36311367522083,25.82373931937908,-0.4606256441582488,0.21217598405620164
26.333192131946227,25.944174488128887,0.38901764381733983,0.15133472720119467
26.915239135664834,26.441030778642478,0.47420835702235564,0.22487356586984192
27.400278012444357,26.914436822855684,0.4858411895886725,0.23604166150093642
26.527207682658037,26.372868996599237,0.15433868605880008,0.02382043001435685
25.945160678939434,26.071913445790734,-0.12675276685130044,0.016066263904460126
25.945160678939434,25.464198409093342,0.480962269846092,0.23132470501550503
27.49728613938344,25.81328850945271,1.6839976299307295,2.835848017612314
26.236184356590325,25.71095635846939,0.5252279981209362,0.2758644500101262
26.430199907302132,25.367079533453612,1.0631203738485198,1.1302249292918165
26.236184356590325,25.865577014235875,0.37060734235445025,0.1373498022070287
25.36311367522083,25.6640259812986,-0.30091230607776964,0.09054821594904132
25.460121450576732,25.378804832395392,0.08131661818134006,0.006612392392449845
25.557129577515816,25.171760663905903,0.38536891360991277,0.1485091995768844
24.781066671502224,22.236857514888527,2.5442091566136966,6.473000232596977
24.490043345434508,22.258246516919918,2.2317968285145895,4.98091708376778
24.781066671502224,24.65287417154248,0.12819249995974502,0.01643331704592923
25.557129577515816,24.611123669313496,0.94600590820232,0.8949271783536963
23.616972664065013,25.2540497611539,-1.6370770970888877,2.6800214218129796
23.228941386849808,23.26069444565873,-0.03175305880892054,0.0010082567437227664
23.713980615212506,22.93648764462783,0.7774929705846745,0.6044953193085815
26.13917658123442,23.3869760910533,2.752200490181121,7.574607538153201
25.84815290358353,24.639841686349854,1.2083112172336747,1.4600159976927247
23.03492566034641,23.767697778234048,-0.7327721178876381,0.5369549767535345
21.579808151049896,20.830573678289678,0.749234472760218,0.5613522951722819
19.445635686887286,20.99902166091543,-1.5533859740281457,2.413007984307371
25.16909812450902,19.169149094633557,5.999949029875463,35.999388361103506
22.2588630180202,23.21597253821216,-0.9571095201919597,0.9160586336420834
22.937917884990505,20.516482716313583,2.421435168676922,5.863348276105434
25.36311367522083,21.82222976142075,3.54088391380008,12.537858891008172
23.228941386849808,22.801022470867178,0.4279189159826302,0.18311459865574933
22.355870881271898,21.128433802915026,1.2274370783568713,1.5066017813252524
21.191776807912845,21.216441620270967,-0.02466481235812168,0.0006083529686613519
20.512721962916487,20.508665879650994,0.0040560832654925605,1.6451811456608795e-05
19.54264363803478,20.352388563956065,-0.8097449259212866,0.6556868450552699
19.833667139894082,18.320234990166366,1.5134321497277163,2.2904768718294566
21.385792490468344,19.04485424577032,2.340938244698023,5.479991865489862
18.281541679450076,19.779425414772955,-1.4978837353228798,2.243655684544823
19.639651413390684,16.637930584814455,3.0017208285762287,9.01032793270836
21.191776807912845,17.565485056322213,3.6262917515906317,13.14999186765425
18.863588683168683,18.682682438573593,0.1809062445950893,0.032727069333498275
15.953353840367246,18.734248088345534,-2.7808942479782885,7.733372818438731
16.341384941790864,15.12300262446162,1.2183823173292438,1.4844554711805782
17.505478949228074,16.52397896142553,0.9814999878025432,0.9633422260563925
19.833667139894082,16.894675254323676,2.938991885570406,8.637673303448691
18.57256518130938,17.639824506362636,0.9327406749467428,0.8700051667001054
21.191776807912845,18.35905012445337,2.8327266834594766,8.024340463183327
21.579808151049896,20.94046003330262,0.6393481177472751,0.4087660156669835
22.743902158487106,20.36979052486828,2.3741116336188277,5.6364060488842584
20.609729782220292,20.835587605972098,-0.22585782375180585,0.051011756549901796
20.70673764547199,19.88085364540907,0.8258840000629206,0.6820843815599302
19.445635686887286,19.96084198234897,-0.5152062954616845,0.26543752688335254
19.251620136175475,19.094999147925357,0.1566209882501184,0.02453013396044372
17.89351040223487,17.819623088159638,0.07388731407523252,0.005459335181252054
17.69949485152306,17.95388742958039,-0.25439257805733106,0.06471558377065528
18.281541679450076,17.786135845331817,0.4954058341182588,0.24542694047840774
17.990518177590772,17.098105147757046,0.8924130298337261,0.7964010158170108
14.498235803695968,17.030011924433257,-2.5317761207372893,6.4098903255355575
16.72941639479766,14.69898346907456,2.0304329257230993,4.1226578658604645
16.92343194550947,17.279845523438773,-0.3564135779293025,0.12703063853236699
16.24437716643496,17.295700166790485,-1.0513230003555272,1.1052800510765477
15.662330162716355,15.910658282559389,-0.24832811984303405,0.06166685510477628
16.92343194550947,15.364182003573521,1.5592499419359491,2.431260381427261
16.147369391079053,17.413840903729376,-1.2664715126503232,1.6039500923547978
19.639651413390684,15.672301764772929,3.9673496486177555,15.739863234387428
19.639651413390684,18.522686427619078,1.116964985771606,1.247610779439764
15.274298709709559,18.320667437473663,-3.0463687277641043,9.280362425499087
12.655087017184249,14.870959676773943,-2.215872659589694,4.910091643517104
15.468314612004544,12.826762269684403,2.641552342320141,6.977798777217023
14.110204702272348,14.812518114815962,-0.7023134125436137,0.4932441294386561
13.52815805013692,14.136927133197958,-0.6087690830610377,0.37059979649097663
13.91618915156054,14.364966794248353,-0.44877764268781384,0.20140137257643112
16.53540084408585,14.299303713841674,2.2360971302441754,5.000130375886237
16.050361615723148,15.524920206613979,0.5254414091091686,0.27608867440662865
17.40847117387217,16.08700326281201,1.3214679110601573,1.7462774399616956
18.669573132456872,17.26338123485872,1.406191897598152,1.9773756528706916
19.445635686887286,18.79503189742646,0.6506037894608276,0.4232852908607889
18.960596634316175,19.466312645090138,-0.5057160107739627,0.25574868355313074
16.72941639479766,18.209171270990566,-1.4797548761929065,2.189674493616684
14.20721282921143,15.982211787507916,-1.7749989582964858,3.15062130195361
12.655087017184249,14.302169819897848,-1.6470828027135997,2.712881758994887
11.29697745903523,13.11435168286563,-1.8173742238304005,3.3028490694431505
11.199970035262501,12.080134610387569,-0.8801645751250682,0.7746896793050918
14.304220252984159,12.441022084239934,1.8631981687442245,3.4715074160118315
13.140126245546949,16.12398981299718,-2.983863567450232,8.903441789156826
14.304220252984159,15.448352422399854,-1.1441321694156947,1.309038421091864
18.766580907812777,14.702182875982214,4.064398031830564,16.51933136114816
15.177291285936832,18.793103112119272,-3.6158118261824406,13.074095162360797
12.94611069483514,15.286598847145187,-2.340488152310048,5.477884791103701
11.78201668739793,12.664693675903445,-0.8826769885055157,0.7791186660371663
12.55807959341152,12.45342171971456,0.10465787369695967,0.010953270526768763
12.55807959341152,15.21648437213875,-2.6584047787272294,7.0671159675597695
11.6850092636252,13.499339480312035,-1.8143302166868338,3.291794135182893
13.140126245546949,14.708488871838878,-1.568362626291929,2.459761327549317
13.04311882177422,16.434273920232137,-3.391155098457917,11.499932901797123
14.69225205757413,14.069046266112872,0.6232057914612579,0.3883854585108528
12.461071466472438,14.790928095103311,-2.329856628630873,5.428231909975218
14.110204702272348,13.540121722472481,0.5700829797998672,0.3249946038574958
18.669573132456872,14.481627717596663,4.187945414860209,17.53888679784865
15.56532238736045,17.58838155911935,-2.023059171758902,4.092768412437815
15.08028315899775,15.896760199585817,-0.816477040588067,0.6666347578074481
13.72217360084873,15.87149472934431,-2.149321128495579,4.61958131339751
13.33414179625876,13.107885365080405,0.2262564311783546,0.05119197264956551
11.490993009747038,12.574030218970462,-1.0830372092234235,1.1729695965624616
9.7448523501744,11.900706245675593,-2.1558538955011937,4.647706018747671
11.005953781384338,11.889912642151975,-0.8839588607676365,0.7813832675296178
11.6850092636252,12.73408213165007,-1.0490728680248687,1.1005538824259236
11.199970035262501,13.235619752160957,-2.0356497168984564,4.143869769908766
11.199970035262501,12.312448116533508,-1.1124780812710071,1.2376074813084215
15.08028315899775,12.282234464663615,2.7980486943341347,7.829076495864956
16.050361615723148,15.606570477229976,0.44379113849317164,0.19695057460506546
15.856345713428164,16.31982902564635,-0.4634833122181856,0.21481678070474014
18.184533728302583,15.884949817515283,2.2995839107873,5.288086162751813
19.930674915249988,17.112396300722132,2.8182786145278556,7.942694349105049
14.20721282921143,17.91232467276775,-3.7051118435563186,13.727853773261302
11.976032238109738,14.632355644431112,-2.6563234063213734,7.056054038970784
12.07304036504882,12.74917067525983,-0.6761303102110094,0.4571521963860359
12.752095144123329,12.812438771067068,-0.06034362694373918,0.003641353312725165
14.013197278499621,13.40836522385088,0.6048320546487407,0.3658218143306172
15.662330162716355,14.271207999028011,1.391122163688344,1.9352208743049397
16.43839271714677,15.440279369497269,0.9981133476495003,0.9962302547560923
16.72941639479766,16.288091260705613,0.44132513409204677,0.19476787398136305
15.274298709709559,17.729008501288213,-2.4547097915786544,6.025600160872121
14.59524393063505,15.757543105955383,-1.1622991753203333,1.350939372950327
16.826424170153565,15.156118947038058,1.6703052231155073,2.7899195383669446
16.050361615723148,15.932352370892332,0.11800924483081587,0.013926181865539443
15.371306836648639,15.536638473892229,-0.16533163724358957,0.027334550273645893
15.08028315899775,14.856730402447951,0.22355275654979856,0.0499758349610135
15.08028315899775,15.231113044953432,-0.15082988595568203,0.022749654497404046
15.953353840367246,14.374836437183697,1.5785174031835485,2.491717192153333
16.147369391079053,15.62416229305759,0.5232070980214623,0.27374566742004003
16.24437716643496,15.608251044814434,0.6361261216205243,0.40465644260797007
14.88626760828594,15.752909942853291,-0.8666423345673504,0.7510689360643473
15.75933793807226,14.792573504370104,0.9667644337021564,0.934633470271451
17.505478949228074,15.746907011694912,1.758571937533162,3.0925752594791396
17.40847117387217,17.48994811398207,-0.08147694010990136,0.006638491769672453
16.826424170153565,16.43496935175558,0.39145481839798535,0.1532368748469997
15.662330162716355,15.08888780566345,0.5734423570529046,0.3288361368623909
16.341384941790864,13.859878183653151,2.481506758137712,6.157875790683138
15.856345713428164,15.868281962275944,-0.011936248847780107,0.00014247403655613192
16.632408619441755,15.421619443978946,1.2107891754628088,1.4660104274179084
17.69949485152306,16.60219320965598,1.0973016418670802,1.20407089324419
16.826424170153565,18.286012586916137,-1.4595884167625712,2.1303983463474694
17.796502626878965,16.222587799061138,1.573914827817827,2.47720788522482
16.826424170153565,16.916951564397177,-0.09052739424361178,0.008195209108538316
17.21445562316036,16.848763765198864,0.3656918579614974,0.133730534979332
16.53540084408585,17.176799307023643,-0.6413984629377936,0.41139198825896417
16.24437716643496,17.040861429681968,-0.7964842632470095,0.6343871816001315
18.087525952946677,15.980999528714776,2.1065264242319017,4.437453575987242
15.953353840367246,17.489222446305433,-1.5358686059381874,2.358892374706511
13.625165473909648,14.342379684646682,-0.7172142107370334,0.5143962240831458
14.40122837992324,13.461118170010419,0.9401102099128202,0.8838072067823269
17.60248672458398,14.147866995323067,3.454619729260912,11.934397473798738
16.147369391079053,16.8327667306606,-0.6853973395815487,0.4697695131054648
16.24437716643496,15.78249777666872,0.46187938976623855,0.21333257069083292
15.468314612004544,15.100475987166334,0.3678386248382104,0.1353052539228657
16.92343194550947,15.548827862627206,1.3746040828822643,1.889536384676591
16.92343194550947,16.2072608820576,0.7161710634518705,0.5129009921257832
14.789259481346859,16.361066568020576,-1.5718070866737168,2.470577517717717
15.08028315899775,14.295325198614531,0.7849579603832186,0.6161589995689827
15.75933793807226,14.330160059758509,1.4291778783137516,2.042549407861397
14.498235803695968,16.592129844390293,-2.093894040694325,4.384392253655207
14.983275032058668,14.870395737358571,0.11287929470009672,0.012741735171991285
16.826424170153565,15.93588437548511,0.8905397946684559,0.7930611258881356
15.08028315899775,16.523391114354148,-1.443107955356398,2.0825605708129236
14.59524393063505,15.745713035226956,-1.150469104591906,1.3235791606205018
16.826424170153565,13.600577152866398,3.225847017287167,10.406088978940513
15.274298709709559,17.41504859194122,-2.1407498822316597,4.582810058274865
15.75933793807226,15.711885108300947,0.04745282977131282,0.0022517710533051924
16.341384941790864,15.78320516202017,0.5581797797706933,0.3115646665448597
18.087525952946677,16.671038117811477,1.4164878351352002,2.006437787086006
18.37854963059757,18.119082300968255,0.25946732962931307,0.0673232951449666
18.37854963059757,18.29236956233342,0.0861800682641487,0.00742700416601333
18.863588683168683,18.474814159118004,0.38877452405067814,0.15114563055083133
19.05760440967208,18.718612481312885,0.3389919283591958,0.11491552749268613
18.475557405953474,18.60720491379031,-0.13164750783683488,0.0173310663196495
18.766580907812777,18.513682030881508,0.252898876931269,0.06395784195309714
20.90075330605354,18.472439917925985,2.428313388127556,5.896705910959531
19.833667139894082,20.46851341085575,-0.6348462709616669,0.4030297877539342
17.60248672458398,19.092773626417067,-1.4902869018330875,2.2209550497752626
16.53540084408585,17.055232040444977,-0.519831196359128,0.2702244727081623
16.826424170153565,16.777264404059544,0.049159766094021506,0.0024166826024189067
15.75933793807226,16.5797312636652,-0.8203933255929385,0.6730452086774412
20.31870628036099,15.178001483953693,5.140704796407295,26.42684580380497
19.930674915249988,18.90146807883099,1.0292068364189966,1.059266712131599
17.990518177590772,19.128019488294566,-1.1375013107037937,1.2939092318528485
17.60248672458398,17.240274836905115,0.36221188767886403,0.13119745157588603
17.020439720865372,16.844574300065723,0.17586542079964929,0.030928646233037715
17.505478949228074,16.63978272498913,0.8656962242389454,0.7494299526615665
19.34862791153138,17.06852786143692,2.280100050094461,5.198856238440764
19.34862791153138,18.670739509645458,0.677888401885923,0.4595326854114507
20.124690641753386,19.109692512044543,1.014998129708843,1.0302212033124494
19.05760440967208,19.8344337670108,-0.7768293573387197,0.6034638504232883
20.70673764547199,19.136110823522337,1.5706268219496522,2.4668686138276645
20.512721962916487,20.29694266645486,0.2157792964616263,0.046560704781474414
18.766580907812777,20.4452750813151,-1.678694173502322,2.8180141281506437
16.92343194550947,19.11275761417871,-2.189325668669241,4.793146883494019
18.669573132456872,16.936009482071487,1.7335636503853848,3.0052429299375008
20.512721962916487,18.172018070379657,2.3407038925368298,5.478894712537067
22.355870881271898,20.080344049347907,2.2755268319239903,5.178022362806032
22.937917884990505,21.954340480092842,0.9835774048976624,0.9674245114252202
21.579808151049896,22.00676706916864,-0.42695891811874276,0.18229391776112727
20.124690641753386,20.704993529228346,-0.5803028874749607,0.3367514412117769
18.281541679450076,19.190523945442088,-0.9089822659920124,0.8262487598879735
18.087525952946677,18.372585373588624,-0.28505942064194656,0.08125887329672223
17.60248672458398,18.416586359731436,-0.814099635147457,0.6627582159472226
18.669573132456872,17.850990284432168,0.8185828480247039,0.6700778790802355
17.796502626878965,18.574246100477016,-0.7777434735980506,0.6048849107243617
15.662330162716355,18.023269556829835,-2.3609393941134798,5.574034822676925
14.983275032058668,17.00722827983583,-2.023953247777161,4.096386749187719
15.662330162716355,15.055403023917867,0.606927138798488,0.3683605518101192
17.21445562316036,16.198798626578448,1.0156569965819138,1.0315591347057935
18.57256518130938,17.390450074985846,1.1821151063235327,1.3973961245982969
20.415714143612686,18.930476855154453,1.485237288458233,2.2059298030267644
19.639651413390684,20.13513758426481,-0.49548617087412694,0.24550654552750453
17.796502626878965,19.580177251642837,-1.7836746247638722,3.18149516702654
19.34862791153138,19.461247210472337,-0.11261929894095601,0.012683106493952417
19.639651413390684,21.047212112191385,-1.407560698800701,1.9812271208083176
18.37854963059757,19.85241513699816,-1.4738655064005926,2.172279530957475
18.669573132456872,18.4556883858906,0.2138847465662721,0.04574668481371844
21.191776807912845,19.185296079396664,2.0064807285161805,4.025964913906822
20.70673764547199,20.73114982334373,-0.024412177871742102,0.0005959544284415747
21.094768974875326,20.739321671118958,0.35544730375636746,0.12634278574767135
20.31870628036099,21.390459603320934,-1.071753322959946,1.1486551852756866
21.094768974875326,20.42860001862064,0.6661689562546869,0.4437810782774589
21.967839516160897,21.05131746104951,0.9165220551113862,0.8400126775055988
22.549886519879504,21.43119446964832,1.1186920502311821,1.2514719032504458
22.452878656627803,22.474075430557356,-0.021196773929553103,0.0004493032250205821
22.452878656627803,22.28097874247776,0.17189991415004258,0.029549580484792008
22.84090993384301,21.904998506017513,0.9359114278254985,0.8759302007343633
21.773823833605398,22.478499929044098,-0.7046760954386997,0.4965683994827314
20.415714143612686,22.16825449595857,-1.7525403523458856,3.071397686600641
19.73665927664238,21.05851366550949,-1.3218543888671093,1.747299025367239
20.997761136344316,20.53840726741883,0.45935386892548635,0.21100597689681289
20.70673764547199,21.723905307068236,-1.0171676615962468,1.034630051797177
21.385792490468344,21.34216561079945,0.043626879668892116,0.0019033046296439923
23.131933435702315,21.944956373524473,1.1869770621778422,1.408914546136341
22.6468943831312,23.13321144054949,-0.48631705741829023,0.2365042803359846
22.064847291516802,22.266241606253075,-0.20139431473627312,0.04055967000809303
21.579808151049896,22.028534989968684,-0.4487268389187875,0.20135577596604748
21.8708316529092,22.205620140703978,-0.33478848779477843,0.11208333155991451
21.967839516160897,22.53238251195026,-0.5645429957893633,0.31870879409482905
23.228941386849808,22.317777459350793,0.9111639274990146,0.8302197027754297
